	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_etha_e	EX_pyr_e	EX_mn2_e	EX_gua_e	EX_mal__L_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_tyr__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ptrc_e	EX_leu__L_e	EX_g6p_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_metsox_R__L_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_nmn_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_gam6p_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_cys__L_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_damp_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_hxan_e	EX_no2_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
452	-6.483773605862164	-0.00020616569327103207	-1.051719922670486	-22.91517935014551	-2.1212492164924567e-12	-0.122599865528237	-393.33975415307367	-364.6238270664595	-83.65630939267874	-0.04521900869815454	-16.256577236489694	-16.188817445342522	-0.009414899987291392	-19.752047841998916	214.8422284965551	68.53510153051695	-0.3403108374976682	0.0	-0.5671618218635786	-0.021097622599427268	-14.761326185949644	-9.20825324087731	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.01532498319102962	-2.286377537065252	-30.08493493902506	-10.596023243386957	-236.6093362597796	-6.32626301629336	-16.09686754619391	-21.06814090518901	-10.186028401603592	-0.015324983191135289	-0.09194989914617771	1000.0	-0.1566172048989074	236.56301770072605	-12.371384749023909	932.3869904272487	-1000.0	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120955724	-77.20492877188485	-1.704646672885815	-6.260427438279793	-9.628006592136515	-0.28354654998281603	32.092447411851836	-0.00013744379543823015	-3.795785298535098	-23.599237120035358	-10.680619899477316	0.06129993276408641	-0.015324983191135289	383.7267709070177	-140.53543119851795	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-360.035583887838	-0.5601521882963337	-3.341670998417069	-1.8951437733588818	-717.0453366919526	393.3397541530737	754.5524493836585	-0.3403108374976529	-12.760969187185083	955.2328897077903	-8.336103636942937
453	-6.483773605862178	-0.00020616569327103207	-1.051719922670486	-22.915179350145646	334.85802717704206	-0.12259986552823722	-16.317877169254913	-439.68723129733155	-87.45313547765977	-0.04521900869815454	-16.256577236489733	-16.188817445340078	-0.009414899987291392	-19.752047841998916	3.9648411669204506	7.958078640513122e-13	-0.3403108374976682	13.3655274137262	-0.5671618218635786	-0.021097622599427268	-14.761326185949644	-9.20825324087731	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191029653	-2.286377537065252	-30.08493493902506	-10.596023243386957	-99.53913319877347	-6.32626301629336	-16.09686754619391	-21.06814090518901	-10.186028401603616	-0.015324983191135289	-0.09194989914617792	780.7532427526406	-0.1566172048989074	99.49281463970544	-12.371384749023909	954.7705455733195	-1000.0	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.70445212095311	-77.20492877188512	-1.704646672885815	-6.260427438279793	-9.628006592136515	-0.28354654998281603	9.708892265748213	-0.00013744379543823015	-3.795785298535098	-23.599237120055776	-10.680619899477339	0.06129993276408641	-0.015324983191135289	506.1752265920554	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-495.8495669865804	-0.560152188296335	-3.341670998417076	-1.8951437733588818	-914.066074828095	16.317877169254984	476.67085092400515	-0.3403108374976529	-12.760969187185083	1000.0000000000018	-8.336103636942955
454	-6.579866210344853	-0.00020922116675592406	-1.0673069114673701	-23.254793192299562	346.11697415932963	-0.12441685376751437	-16.559715859519777	-427.1410294023714	-59.14836448282449	-0.04588917588505488	-16.497507432635942	-16.42874340919706	-0.00955443327696517	-20.04478257278724	4.023601996222925	0.0	-0.3453544057492343	17.805711405387218	-0.5755674294524669	-0.021410299387236393	-14.980096051316885	-9.344723927616295	-0.022595885998274882	-0.015552106720936343	-0.040170463995654576	-0.0016737693332308106	-0.015552106720936345	-2.320262738141505	-30.530807964475656	-10.753061340721965	-101.01435043152908	-6.420021239024564	-16.335430768871518	-21.380380760287682	-10.336990180645243	-0.015552106720936343	-0.09331264032568895	781.7460022001945	-0.15893834626535863	100.96734540942187	-12.554734547128618	954.1002235757963	-1000.0	999.9999999999998	-3.846461408459569	-0.47032918262785334	-13.907558610683347	-78.34914248685524	-1.729910346245893	-6.353209946473705	-9.770698222914397	-0.28774884453167743	9.852782660628689	-0.00013948077776149148	-3.852040639570316	-23.94898902323829	-10.83891175943715	0.06220842688370805	-0.015552106721042243	513.6769838717736	0.0	0.44731485429627077	0.13599375832204752	-0.015552106720928556	-507.44039361359654	-0.5684539097863324	-3.3911961498307197	-1.923230704229872	-927.5929272408079	16.55971585951977	458.3765718686425	-0.345354405749219	-12.950092811707144	1000.0	-8.459648652300537
455	-6.4837736058620665	-0.00020616569327103207	-1.051719922670527	-22.91517935014531	0.0	-0.12259986552847056	-187.85387234319225	-286.92543627508246	45.03953029799436	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.15324983191067076	39.00503287369645	-0.3403108374976682	38.249508719265805	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.01532498319102939	-2.286377537065252	-30.084934939024507	-10.596023243386867	-177.54919894610512	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.09194989914688266	1000.0	-0.15661720489913478	177.5028803870436	-12.371384749023832	454.1440615253671	-489.6646236862653	996.1884086649899	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279542	-9.628006592136396	-0.28354654998281603	1.2707341283410514e-13	-0.00013744379543823015	-3.7957852985349763	-23.599237120021826	-10.680619899477152	0.06129993276408641	-0.015324983191135289	634.0530403087654	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-648.6113620088639	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-752.4503325941267	187.85387234319228	786.6448967955059	-0.3403108374976529	-12.760969187185083	509.08240821776656	-8.33610363694281
456	-6.4837736058620665	-0.00020616569327103207	-1.051719922670527	-22.91517935014531	260.4811906484433	-0.12259986552825877	-16.31787716925396	-416.1998092356755	-114.85512788293272	-0.04521900869815454	-16.256577236489534	-16.18881744534095	-0.009414899987291392	-19.75204784199866	3.9648411669204506	0.0	-0.3403108374976682	36.85294947539666	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.01532498319102939	-2.286377537065252	-30.084934939024507	-10.596023243386867	-99.53913319871458	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.09194989914624734	804.2406648143859	-0.15661720489924846	99.49281463965352	-12.371384749023832	954.7705455733195	-1000.0	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438278953	-9.628006592136396	-0.28354654998281603	9.708892265748739	-0.00013744379543823015	-3.7957852985349763	-23.59923712002277	-10.680619899477154	0.06129993276408641	-0.015324983191135289	506.17522659204053	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-519.3369890482684	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-900.3650786254404	16.31787716925271	527.5602653909351	-0.3403108374976529	-12.760969187185083	1000.0	-8.33610363694281
457	-6.4837736058620665	-0.00020616569327103207	-1.051719922670527	-22.91517935014531	-383.9469254952758	-0.12259986552819445	-48.0390255154165	-3.410605131648481e-13	95.12863052510556	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	3.9648411669204506	58.57447490368145	-0.3403108374976682	537.7913222718915	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.01532498319102939	-2.286377537065252	-30.084934939024507	-10.596023243386867	-216.68808300608137	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603558	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	216.6417644470197	-12.371384749023832	423.09753173149124	-458.61809389238886	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279542	-9.628006592136396	-0.28354654998281603	0.0	-0.00013744379543823015	-3.7957852985349763	-23.599237120024554	-10.680619899477152	0.06129993276408641	-0.015324983191135289	421.43666303122086	-115.59488805735151	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-935.536798283942	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-600.2698024072172	48.0390255154166	786.6448967955114	-0.3403108374976529	-12.760969187185083	478.0358784238881	-8.33610363694281
458	-6.4837736058620665	-0.00020616569327103207	-1.051719922670527	-22.91517935014531	117.22461903431203	-0.12259986552819445	-400.66665027957293	-1.5916157281026244e-12	370.9239841443431	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	0.0	-0.3403108374976682	-394.7040559710776	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.01532498319102939	-2.286377537065252	-30.084934939024507	-10.596023243386867	-99.53913319870854	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603558	-0.015324983191135289	-0.09194989914612961	421.7406486098511	-0.1566172048989074	99.4928146396449	-12.371384749023832	954.7705455733195	-1000.0	408.4757007247299	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279416	-9.628006592136396	-0.28354654998281603	9.708892265749133	-0.00013744379543823015	-3.7957852985349763	-23.599237120021826	-10.680619899477152	0.06129993276408641	-0.015324983191135289	766.2193333339306	-1.4586787359067624e-13	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-347.8240903436863	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-847.4924850014418	400.6666502795729	514.661134511284	-0.3403108374976529	-12.760969187185083	1000.0000000000002	-8.33610363694281
459	-7.7354221278239805	-0.00024596458206360694	-1.254747321026667	-27.338799314014704	112.29205422052235	-0.14626693810185784	-160.37413738843364	-248.98344015952785	107.48443076492742	-0.053948231654136	-19.394799220646206	-19.31395886135888	-0.011232382578430391	-23.565046720430548	0.18283367262732575	-23.610113671747627	-0.4060055367043859	-5.3332941281591e-13	-0.6766485651093461	-0.025170375559132905	-17.610900095522187	-10.98584407908512	-0.026564174857214524	-0.018283367262737393	-0.047225199745749666	-0.0019677166561152286	-0.018283367262737393	-2.727747214490029	-35.892627594379604	-12.641513668787786	-71.53426044949329	-7.54750518716823	-19.204258657782475	-25.135202623787634	-12.152372103364241	-0.018283367262737393	-0.10970020357630045	1000.0	-0.18685109413320333	71.47900040673689	-14.759596672669277	946.0393061403353	-1000.0	995.4526068078003	-4.521976852058202	-0.5529283803583748	-16.350003659945717	-92.10881667107486	-2.033717152252059	-7.468960497312978	-11.486627968057304	-0.33828328845755695	11.583128072398695	-0.0001639763879666134	-4.528535907578563	-28.15490979711253	-12.742441135605919	0.07313346905091225	-0.018283367262843294	702.373784220257	-1.4586787359067624e-13	0.5258722763371315	0.15987697830640646	-0.018283367262729607	-674.1091742195615	-0.6682857693209528	-3.9867579216047906	-2.260988426029188	-989.3082604132697	160.3741373884336	678.7994038368436	-0.4060055367043705	-15.224387744474125	999.9999999999997	-9.945331908989106
460	-6.4837736058620665	-0.00020616569327103207	-1.051719922670527	-22.91517935014531	426.16569474034225	-0.12259986552819445	-51.917550670058404	-460.01432651514415	4.206412995699793e-12	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	33.45953978903094	-49.74640731982629	-0.3403108374976682	0.0	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.01532498319102939	-2.286377537065252	-30.084934939024507	-10.596023243386867	-0.04631855906807064	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603558	-0.015324983191135289	-0.09194989914612961	956.908002617912	-0.1566172048989074	9.747539537098548e-12	-12.371384749023832	924.0758621020689	-1000.0	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279542	-9.628006592136396	-0.28354654998281603	40.40357573702688	-0.00013744379543823015	-3.7957852985349763	-23.59923712002681	-10.680619899477152	0.06129993276408641	-0.015324983191135289	469.71896016586754	-1.4586787359067624e-13	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-446.0277731466854	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-902.2247554357187	51.917550670058404	369.2340121523219	-0.3403108374976529	-12.760969187185083	938.6106330574446	-8.33610363694281
461	-6.4837736058620665	-0.00020616569327103207	-1.051719922670527	-22.91517935014531	0.0	-0.12259986552819445	-48.03902551542934	-2.1373125491663814e-11	479.07555602037496	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	3.964841166920401	39.16763850781501	-0.3403108374976682	576.6049950635869	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.01532498319102939	-2.286377537065252	-30.084934939024507	-10.596023243386867	-177.8744102143506	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603558	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	177.82809165529025	-12.371384749023832	110.3090063543923	-145.8295685152931	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279542	-9.628006592136396	-0.28354654998281603	-2.2737367544323206e-13	-0.00013744379543823015	-3.7957852985349763	-23.59923712002289	-10.680619899477152	0.06129993276408641	-0.015324983191135289	382.6229902394822	-154.4085608490759	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-935.5367982839225	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-567.9250750807864	48.039025515429444	402.69797130024403	-0.3403108374976529	-12.760969187185083	165.2473530467928	-8.33610363694281
462	-6.4837736058620665	-0.00020616569327103207	-1.051719922670527	-22.91517935014531	0.0	-0.1225998655282356	-140.60135860276765	-154.27055514558504	263.09677881655966	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	3.964841166920401	-49.7464073198322	-0.3403108374976682	634.6270140158854	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.01532498319102939	-2.286377537065252	-30.084934939024507	-10.596023243386867	-0.046318559061615035	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603435	-0.015324983191135289	-0.09194989914617784	842.1190734409629	-0.15661720489936215	0.0	-12.371384749023832	945.0616533076025	-980.5822154685007	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279793	-9.628006592136396	-0.28354654998281603	0.0	-0.00013744379543823015	-3.7957852985349763	-23.599237120026334	-10.680619899477154	0.06129993276408641	-0.015324983191135289	170.33041614164233	-428.4093570051664	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-781.2662431383553	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-421.85379280752204	140.60135860276773	618.676748504057	-0.3403108374976529	-12.760969187185083	1000.0	-8.33610363694281
463	-6.4837736058620665	-0.00020616569327103207	-1.051719922670527	-22.91517935014531	999.9999999999999	-0.12259986552825877	-427.63748122288155	-420.47338047810604	1000.0	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	293.5569332880706	294.6473773023314	-0.3403108374976682	166.82609913609235	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.03958381308550293	-0.0016493255452587618	-0.01532498319102939	-2.286377537065252	-30.084934939024507	-10.596023243386867	-688.8338878034	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.09194989914624732	999.9999999999987	-0.1566172048989074	688.7875692443384	-12.371384749023832	610.2781829218171	-1000.0	917.6635864322507	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438280043	-9.628006592136396	-0.28354654998281603	354.20125491728237	-0.00013744379543823015	-3.7957852985349763	-23.59923712003144	-10.680619899477154	0.06129993276408641	-0.015324983191135289	9.42565892414408e-13	-146.30384118844532	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-143.1349121169295	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-1000.0	427.63748122288155	-567.5563581217673	-0.3403108374976529	-12.760969187185083	311.0152746969326	-8.33610363694281
