	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
329	-0.022506264106823437	-0.16937844962978943	-0.007627502881064174	774.401991702336	824.1056476581308	859.4360508966314	-0.011082111809400885	-8.61883882735492	-0.023053528887389582	-0.2822860147000483	0.030510011525559346	-0.16937844962967574	-440.5438064277615	-6.351349820627888	939.9682404505776	0.21938476896741577	-359.3191420488404	-0.00468595468487365	-0.000820897171024626	-0.010500642979991426	500.1835694082455
330	-0.021438924594008313	-0.1613458276434585	-0.007265775356245285	767.8149041300844	785.0231719426114	771.4033396642723	-0.010556552535717856	-8.21009807897724	-0.02196023583043715	-0.2688988520883413	0.02906310142617695	-0.16134582764334482	-430.4364058831426	-6.05014271710786	856.6846049521959	0.208980641863036	-342.2787520416117	-0.004463727461029521	-0.0007819668544470915	-0.01000265934703748	467.89456646740166
331	-0.02260880054404879	-0.17015012202705293	-0.007662253071885061	761.2446500599481	790.7013529997861	1000.0	-0.011132600875839671	-8.658105452087057	-0.023158558612046014	-0.2835720834187896	0.030649012288577325	-0.17015012202682556	-445.61948744214976	-6.380285977220865	996.1450277078721	0.22038426548488133	-360.95616650111003	-0.004707303456711998	-0.0008246371018003629	-0.010548482928584235	550.0575749946377
332	-0.019352781486873027	-0.14564585702555632	-0.006558769409593879	550.0078718614831	708.6354468062925	1000.0	-0.009529333133400542	-7.41120355227406	-0.01982336583925715	-0.24273329120183007	0.026235077639540565	-0.14564585702532895	-357.1466551883809	-5.461425523236926	996.7002036989071	0.1886455022138307	-308.97286227243956	-0.004029378516179349	-0.0007058765284000401	-0.009029337259107706	502.6481171007838
333	-0.02253336547107665	-0.1695824100495429	-0.007636687690023791	836.1883806021135	659.1036122978908	1000.0	-0.011095456554244265	-8.629217373086021	-0.023081289251503292	-0.28262593500392086	0.030546750761010842	-0.1695824100494292	-438.59976529905816	-6.358997924495156	869.7747718809602	0.21964894548818847	-359.751823320937	-0.0046915973700834	-0.000821885670688971	-0.010513287537378346	545.6458689587799
334	-0.022179459538619994	-0.16691897209045692	-0.0075167469257166886	772.3851167689727	812.1391351834562	832.4816546396104	-0.010921192842829441	-8.493688074368492	-0.022718777703816903	-0.27818705102231434	0.030066987703747015	-0.16691897209034323	-437.44906044534343	-6.259124379538207	914.467945372479	0.2161991694244989	-354.10161076757663	-0.004617911788386664	-0.0008089772476296275	-0.010348167292363541	490.2971241559249
335	-0.020541318269806652	-0.15459058977489804	-0.0069615713891835185	762.2753252120312	752.1557694429131	697.3699909513748	-0.010114570090308916	-7.866357145245274	-0.021040803212560064	-0.2576405770219026	0.02784628555812868	-0.15459058977478435	-421.93633018825096	-5.796834938470511	786.6451123293197	0.2002310264172138	-327.94820243171716	-0.004276839822068723	-0.0007492274140759037	-0.009583867338733398	440.74030777369825
336	-0.02188535405514358	-0.16470558249363876	-0.007417072878865838	725.6775096338273	801.3699560393363	972.8301947945973	-0.010776374945180578	-8.381059530187372	-0.022417520719130526	-0.2744982173505832	0.029668291516295416	-0.16470558249341138	-442.14605456885863	-6.176126739345705	996.2683808315405	0.21333231141238684	-349.4061300101956	-0.004556677060008951	-0.0007982499959098277	-0.010210947864607078	541.2565998236942
337	-0.018900717900237396	-0.14224370067154268	-0.006405562449458557	632.7109493074003	692.0823594933338	1000.0	-0.009306736473718047	-7.238084496421493	-0.01936030982488932	-0.23706325962052688	0.02562224979845172	-0.14224370067108794	-426.306880950391	-5.333851530224024	937.3223496673546	0.18423891278428073	-301.7555338287581	-0.003935255854457864	-0.0006893878869504988	-0.008818420053785303	550.3616430337061
338	-0.02132794075714628	-0.16051058150310382	-0.007228162293017704	704.121081306606	777.8979975184129	1000.0	-0.010501903959493575	-8.167596498163107	-0.021846553298374947	-0.26750683141062837	0.0289126491728571	-0.16051058150287645	-440.035715285365	-6.018822673529144	996.3634240344948	0.2078988024559294	-340.506862363869	-0.004440619884121588	-0.0007779188117638114	-0.009950878134418417	550.8874477605119
339	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	814.0630311797985	328.1864041690675	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-381.8673297339818	-5.321479772950056	603.371045591905	0.18381157447197438	-301.05561816753493	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	520.891089529612
340	-0.019568200712228645	-0.14726706675776313	-0.006631776229141906	868.9278759018863	413.03613901805204	870.0146233974851	-0.00963540582188216	-7.493698966639386	-0.020044023221978055	-0.24543519829387606	0.026527104917233	-0.14726706675742207	-408.697679404395	-5.522217614343845	578.5126523294218	0.1907453485833912	-312.4120937173634	-0.004074230239325516	-0.0007137337645417574	-0.00912984440526543	492.9213721534156
341	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	730.5194824005532	402.48123120030573	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-356.357081665176	-5.321479772950056	694.672704669025	0.18381157447197438	-301.0556181675249	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	503.8842574837445
342	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	737.9986792816443	394.18497919767333	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-357.81835332471474	-5.321479772950056	685.4022715600411	0.18381157447197438	-301.05561816750514	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	504.85843859010976
343	-0.021257647704715055	-0.15998156752868908	-0.0072043395716718805	875.1857757619578	486.12764832013806	1000.0	-0.010467291575082527	-8.140677570794082	-0.021774550992522426	-0.26662517706256494	0.02881735828719114	-0.1599815675284617	-424.8451361159241	-5.998985717769301	715.2304658765127	0.2072136054382554	-339.3846130584777	-0.004425984400540983	-0.0007753549314202246	-0.00991808183187004	541.0102281154063
344	-0.021943581530081246	-0.1651437929134545	-0.007436806506461835	854.217476074383	579.1341641924876	1000.0	-0.010805046224504622	-8.403357909878991	-0.022477164059809422	-0.2752285385530513	0.029747226026078974	-0.1651437929133408	-432.2407887141261	-6.192558745174665	798.3265626913214	0.21389989655654063	-350.3357488189821	-0.004568800409742835	-0.0008003737945045941	-0.01023811478683001	543.5027409106649
345	-0.020248775592222046	-0.15238896159985416	-0.0068624269864585585	760.4698975927477	741.443815134997	673.241468818471	-0.00997052172021995	-7.754327082147938	-0.02074114703514358	-0.25397134492789064	0.0274497079461917	-0.1523889615995131	-419.16603452956986	-5.714278327839679	763.8182447443784	0.19737940220170458	-323.2776723335047	-0.0042159304803135456	-0.0007385571643681033	-0.009447377061974294	431.890348352864
346	-0.02092308872670401	-0.15746373157230664	-0.007090955601938731	690.683576481425	766.1349526670708	1000.0	-0.010302554327381586	-8.012557244090772	-0.02143185684171462	-0.2624289532844841	0.02836382240823496	-0.15746373157196558	-437.8762284063008	-5.904571953883078	988.9793244735398	0.20395241807432285	-334.0432803346282	-0.004356326984066072	-0.0007631521723396872	-0.009761988205241323	550.886700919848
347	-0.02283996357232354	-0.17188981703645823	-0.007740595557152119	763.561815421085	836.3246286895652	934.2576735765966	-0.011246425832041496	-8.746630001269182	-0.02339534262580805	-0.28647145799698137	0.030962382229445425	-0.17188981703634454	-445.85377896987234	-6.445521026956385	996.1056126549753	0.22263757804398665	-364.6467524025052	-0.00475543314485094	-0.0008330685800501669	-0.010656335587668764	527.4780689016247
348	-0.019823846927465638	-0.14919101821419645	-0.006718416207831979	587.7365643333326	725.8843197521129	1000.0	-0.009761286329080576	-7.591599422991749	-0.02030588575864142	-0.248641654547896	0.026873664832076354	-0.14919101821419645	-378.01043474932794	-5.594361908761925	996.6198834617014	0.19323731640281494	-316.4935609183318	-0.00412745749088117	-0.0007230582466490887	-0.009249120071103789	514.8830589842246
349	-0.01907401329140157	-0.14354789334163343	-0.006464293258204634	637.6785788691205	698.4278688979642	1000.0	-0.009392067335056709	-7.304448466855774	-0.019537819085818336	-0.23923682628173992	0.025857173033585732	-0.14354789334129237	-427.298249381142	-5.3827561216844515	941.7487958645457	0.1859281477974264	-304.52224584162354	-0.003971337113739537	-0.0006957086914098909	-0.008899273678480313	550.4066348376173
350	-0.020708266473548065	-0.15584701455497907	-0.0070181510996008	763.3056463290701	758.2688656443684	711.1396517217196	-0.010196775588838136	-7.9302904419607785	-0.021211810947124765	-0.2597345337482011	0.028072604398941152	-0.1558470145547517	-423.5172820278291	-5.843948330512944	799.6719451105779	0.20185839082330403	-330.613579727476	-0.004311599554512213	-0.0007553167102969383	-0.009661759585696927	445.79080106050395
351	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	583.9708239408442	690.4770889085246	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-390.44351667425553	-5.32147977295017	959.9442723711517	0.18381157447197438	-301.0556181676533	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	526.6085474897509
352	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	716.8272107255212	690.4770889084805	686.9658151015603	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-411.82726053824865	-5.32147977295017	736.9989865295045	0.18381157447197438	-301.0556181675846	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	436.51964843295445
353	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	615.8029676342411	690.4770889085248	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-414.31762444412914	-5.32147977295017	944.0282005245365	0.18381157447197438	-301.05561816775366	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	542.5246193362858
354	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	618.2186411399351	690.4770889085231	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-416.1293795733783	-5.32147977295017	942.8203637717018	0.18381157447197438	-301.0556181677654	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	543.7324560891134
355	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	627.8572170010161	690.477088908525	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-423.35831146929377	-5.32147977295017	938.00107584111	0.18381157447197438	-301.0556181677089	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	548.5517440197478
356	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	630.258435039135	690.4770889085239	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-425.1592249979832	-5.32147977295017	936.8004668220013	0.18381157447197438	-301.055618167646	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	549.7523530389022
357	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	743.0820221713733	690.4770889085155	590.6981731334766	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-407.45145863061134	-5.32147977295017	675.7377598225692	0.18381157447197438	-301.0556181675963	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	401.5132331718303
358	-0.023457721078102622	-0.17653895862986246	-0.007949957143523534	795.7914643568038	817.1424930225323	972.7462538924924	-0.01155061037889027	-8.983202021891202	-0.024028121590646646	-0.2942197143722751	0.031799828574033996	-0.17653895862974878	-448.99963401015043	-6.619854448297133	996.0002803060197	0.22865930546322488	-374.5094331170544	-0.004884054388639925	-0.0008556007687730016	-0.010944559834342726	540.209220014418
359	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	563.9372331803472	690.4770889085248	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-375.41832360371313	-5.32147977295017	969.9610677514697	0.18381157447197438	-301.0556181677455	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	516.5917521093361
360	-0.020899295316212374	-0.15728466627047055	-0.007082891877644215	886.14024396078	437.5382569323135	1000.0	-0.010290838423202331	-8.003445488853913	-0.021407484868013776	-0.2621305231682527	0.028331567510927816	-0.15728466627024318	-420.9814255436264	-5.897857366668404	671.8185744291164	0.2037204865628155	-333.6634115218502	-0.004351373037025041	-0.0007622843276067215	-0.00975088702443827	539.7080647275013
361	-0.019275219740393368	-0.14506214005177753	-0.006532483285809576	543.7957768336579	705.7953897871496	1000.0	-0.009491141635066924	-7.381501057480136	-0.01974391809266307	-0.24176046887055236	0.026129933143728676	-0.14506214005143647	-353.7113974892096	-5.4395373154686695	996.7134285660001	0.1878894519976484	-307.7345661218052	-0.004013229641941507	-0.0007030475285318971	-0.008993149635671216	500.6336125770634
362	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	678.0067221668862	612.6932133824885	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-422.07850258060023	-5.32147977295017	861.0704062408461	0.18381157447197438	-301.0556181677614	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	547.6985380939253
363	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	609.8160113979252	690.4770889085511	781.6827512520734	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-355.24809507991563	-5.321479772950056	837.8630542687071	0.18381157447197438	-301.0556181677732	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	430.3725168441839
364	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	659.644004700605	690.4770889085455	896.6375705270364	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-421.3577948757645	-5.321479772950056	870.426467254794	0.18381157447197438	-301.05561816772195	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	512.7639231330925
365	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	731.1383167310546	690.4770889085526	634.491759749288	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-409.4420762040543	-5.321479772950056	703.6064058507521	0.18381157447197438	-301.0556181677831	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	417.43817375933946
