	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_pi_e	EX_indole_e	EX_uri_e	EX_mn2_e	EX_val__L_e	EX_mobd_e	EX_arg__L_e	EX_duri_e	EX_for_e	EX_ca2_e	EX_ade_e	EX_h2o_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_ala__D_e	EX_thm_e	EX_gsn_e	EX_ile__L_e	EX_ptrc_e	EX_g3ps_e	EX_glyc3p_e	EX_leu__L_e	EX_his__L_e	EX_asn__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_gam6p_e	EX_spmd_e	EX_thr__L_e	EX_so4_e	EX_btn_e	EX_adn_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
249	0.0	0.0	-152.5544070904512	0.0	1000.0000000000001	0.0	-1.3227132875173528	0.0	858.480737711263	-4.5847375784017256e-05	486.84254182140705	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	122.41954784439795	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	538.950367285186	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	1.2532830073447449e-16	0.0	0.0	0.0	0.0	0.0	0.0	-875.1042355579837	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
250	0.0	0.0	-152.554407090452	0.0	1000.0000000000001	0.0	-1.322713287514844	0.0	858.480737711263	-4.5847375784017256e-05	486.842541821407	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	122.4195478443981	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	538.950367285186	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	2.5065660146894897e-16	0.0	0.0	0.0	0.0	0.0	0.0	-875.104235557984	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
251	0.0	0.0	0.0	0.0	1000.0000000000001	0.0	-21.872026475016618	0.0	346.84312645407255	-4.5847375784017256e-05	430.89952584315813	-9.545730216429128e-06	0.0	0.0	832.0999166175251	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.58453881498379	167.90008338247512	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	999.9241814003497	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.468006618754111	0.0	0.0	-705.9071935747927	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
252	0.0	0.0	0.0	0.0	1000.0000000000001	0.0	-23.07653345489355	0.0	364.8381704908071	-4.5847375784017256e-05	430.52221040368187	-9.545730216429128e-06	0.0	0.0	819.5360380894535	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.40237046042262	180.46396191054652	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	999.9241814003497	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.769133363723779	0.0	0.0	-694.7981563085668	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
253	0.0	0.0	0.0	0.0	1000.0000000000001	0.0	-13.58463498167721	0.0	67.39241623801323	-4.5847375784017256e-05	321.8267582748382	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.06772934311397	0.0	85.15424207551327	0.0	0.0	-2.1582541802651463e-21	0.0	483.14752784086795	0.0	-4.6962205590315566e-05	0.0	13.690786715717415	999.9241814003497	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	9.402454242547339e-32	0.0	0.0	1.575435925536593e-29	0.0	0.0	1.2260385176454087e-29	0.0	0.0	-666.6292025887624	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
254	0.0	0.0	0.0	0.0	1000.0000000000001	0.0	-4.26339042976742	0.0	136.62742512720916	-4.5847375784017256e-05	156.25364783320737	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	336.2488520920694	0.0	35.3033620649253	2.594501043776517e-29	0.0	-2.1582541802651463e-21	0.0	415.83460583462727	0.0	-4.6962205590315566e-05	0.0	33.259815806401406	999.9241814003497	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	2.47012157874374e-29	0.0	0.0	0.0	0.0	2.1277099139467839e-13	-683.5782448987853	47.047447838667715	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
255	0.0	0.0	0.0	0.0	1000.0000000000001	0.0	-5.318367456244567	0.0	129.91412173109524	-4.5847375784017256e-05	179.3681582330156	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.85083321058997	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	457.4361082470789	0.0	-4.6962205590315566e-05	0.0	131.72808445254128	999.9241814003497	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-682.5795212303	152.8974136661261	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
256	0.0	-0.0	13.220353848467916	0.0	29.236236977648865	0.0	-9.829355544560629	0.0	-141.8000353971745	-0.007041122129903836	0.0	-0.0013144786610095444	0.0	0.0	0.0	-0.0530376855081758	0.006857706502786115	0.0	-0.08839614251362642	-0.003291291531054913	0.0	0.0	-0.003474707158172519	-0.0	0.0	-0.0002547439265522376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	96.32906223560433	0.0	-0.007224537757021462	0.0	-0.0	0.0	94.56144483428658	0.0	0.0	-0.0	0.0	-2.569958628629583	-0.0	-4.572021716674828	0.0	0.006816947474538479	0.0	6.840932158796983e-16	0.0	0.0	-0.0	-0.0	0.0	0.0	-93.84230285150791	0.0	-0.05303768550817586	-1.9889692502204366	112.90304830507588	0.0
257	0.0	0.0	50.05087213090224	0.0	110.68532471440965	0.0	-37.212908453816645	0.0	-534.5048649736622	-0.02665694938435587	0.0	-0.004976478249756741	0.0	0.0	0.0	-0.20079511077506845	0.02596255707043634	0.0	-0.33465851795844753	-0.012460484299778507	0.0	0.0	-0.013154876613698052	0.0	0.0	-0.0009644337693327018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	362.35653298016194	0.0	-0.02735134169827542	0.0	0.0	0.0	357.9997054664869	0.0	0.0	0.0	0.0	-9.729593638536047	0.0	-17.309194363777248	0.0	0.025808247667353346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-354.10951617317534	0.0	-0.20079511077506854	-7.530028829494322	427.43909116784465	0.0
258	0.0	0.0	53.38483405487386	0.0	118.0582363626847	0.0	-39.69171480788231	0.0	-603.300441307388	-0.028432607838902706	0.0	-0.005307968757190231	0.0	0.0	0.0	-0.21417036729593136	0.027691961035573847	0.0	-0.3569506121598857	-0.01329049541529027	0.0	0.0	-0.014031142218619138	0.0	0.0	-0.0010286761157345412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	419.68505669910894	0.0	-0.02917325464223158	0.0	0.0	0.0	381.8465903658485	0.0	0.0	0.0	0.0	-10.37769612597636	0.0	-18.462185160666852	0.0	0.027527372857067137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-394.29298194183144	0.0	-0.21417036729593147	-8.03161508234289	455.9114352869141	0.0
259	0.0	0.0	41.71383122746365	0.0	92.2483217159208	0.0	-31.01430437945533	0.0	-611.9410105688488	-0.022216665570778667	0.0	-0.004147539592808174	0.0	0.0	0.0	-0.167348399849353	0.02163793911596823	0.0	-0.2789139997489218	-0.01038492471687628	0.0	0.0	-0.010963651171686723	0.0	0.0	-0.000803786742792282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	468.467657135876	0.0	-0.02279539202558911	0.0	0.0	0.0	298.36721434651105	0.0	0.0	0.0	0.0	-8.108922175985668	0.0	-14.425978641998237	0.0	0.021509333237129922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-378.3596880408475	0.0	-0.1673483998493531	-6.275741827434153	356.2399884334342	0.0
260	0.0	0.0	144.3953001859629	0.0	0.0	0.0	-21.97859374771295	0.0	-32.72629562948878	-0.015744059935528684	0.0	-0.0029391949807282204	0.0	0.0	0.0	-0.11859309980380145	0.015333939705659638	0.0	-0.1976551663396691	-0.0073593796804280265	0.0	0.0	-0.007769499910297081	0.0	0.0	-0.0005696114303736864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-0.016154180165397745	0.0	0.0	0.0	866.3480685629748	0.0	0.0	0.0	0.0	-5.7464679541818935	0.0	-6.828729671891485	0.0	0.015242801876847113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6339531724841754	-564.7061141324634	0.0	-0.11859309980380149	-4.447366557157237	862.4501783275545	0.0
261	0.0	0.0	97.61704689756246	0.0	0.0	0.0	-12.482376534507921	0.0	-18.586354946820475	-0.00894157681574168	0.0	-0.0016692668729821661	0.0	0.0	0.0	-0.06735297731683855	0.008708655856720917	0.0	-0.11225496219473094	-0.004179637209094883	0.0	0.0	-0.0044125581681156495	0.0	0.0	-0.0003235013319732882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-0.009174497774762449	0.0	0.0	0.0	581.7862680536053	0.0	0.0	0.0	0.0	-3.2636108374793182	0.0	-3.878263368227682	0.0	0.008656895643637088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9279765108186901	-400.7174031315692	0.0	-0.06735297731683859	-2.52580781967448	589.3288632245267	0.0
262	0.0	0.0	125.91105520544158	0.0	0.0	0.0	-20.365616541849676	0.0	-30.324560127739407	-0.014588626148676374	0.0	-0.002723491712270987	0.0	0.0	0.0	-0.1098897237393061	26.510229310102932	0.0	-0.18314953956551022	-0.0068192854501048766	0.0	0.0	-0.0071993075494915255	0.0	0.0	-0.0005278084713703466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-0.014968648248063024	0.0	0.0	0.0	953.9241196528876	0.0	0.0	26.496020706053642	0.0	-31.820763688626247	0.0	-32.82359978422824	0.0	0.014124154693897033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5140397124645735	-492.0373364725205	0.0	-0.10988972373930615	-4.120980758087682	854.485968028586	0.0
263	0.0	0.0	90.95549252086607	0.0	0.0	0.0	-17.193477950330198	0.0	-21.671162990020235	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	3.006777060981555e-14	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	796.4178519682471	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-546.0447115482726	0.0	-0.0003450398250493215	-0.012938296670720616	786.4416464298099	0.0
264	0.0	0.0	93.35740365111579	0.0	0.0	0.0	-16.947667342802234	0.0	-42.36916835699715	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	776.7967545638946	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	0.0	1.6423647558366774e-17	0.0	0.0	0.0	0.0	0.0	1.9438565878334966e-19	-472.15578093306317	0.0	-0.0003450398250493215	-0.012938296670720616	757.1918864097366	0.0
265	0.0	0.0	89.9061655612875	0.0	0.0	0.0	-18.236428395973157	0.0	-45.59107098992841	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	5.322071178160009e-34	0.0	-2.2575303577540418e-05	5.525292939085478e-37	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	1.7662000900660354e-33	0.0	0.0	0.0	0.0	0.0	0.0	7.780355771183798e-34	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.013261483665451055	777.1220277573079	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0195812890800774e-35	0.0	0.0	-512.3678319209043	0.0	-0.0003450398250493215	-0.012938296670720616	784.7381018177372	0.0
266	0.0	0.0	59.159879494967555	0.0	0.0	0.0	-8.763524339171063	0.0	0.0	-4.5847375784017256e-05	2.1918768316640892e-14	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	474.11184450644254	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-22.989025876414217	57.21031468639608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-397.3944653053148	0.0	-0.0003450398250493215	-0.012938296670720616	510.07715910004833	0.0
267	0.0	0.0	125.42495534575049	0.0	0.0	0.0	-16.08012248022341	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	677.5091605001246	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	5.388392079703861e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-370.46815514161784	0.0	-0.0003450398250493215	-0.012938296670720616	629.9834651696849	0.0
268	0.0	0.0	143.30186272008044	0.0	0.0	0.0	-18.37203368205964	0.0	0.0	-4.5847375784017256e-05	4.595095924851702e-14	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	774.075019137531	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	5.965719802529275e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-423.2712426639447	0.0	-0.0003450398250493215	-0.012938296670720616	719.7754529216614	0.0
269	0.0	0.0	161.17877009441062	0.0	0.0	0.0	-20.663944883900225	0.0	0.0	-4.5847375784017256e-05	5.168334141476954e-14	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	870.6408777749388	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	6.158162376804411e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-476.07433018627205	0.0	-0.0003450398250493215	-0.012938296670720616	809.567440673639	0.0
270	0.0	0.0	161.17877009441028	0.0	0.0	0.0	-20.66394488389646	0.0	0.0	-4.5847375784017256e-05	5.168334141476952e-14	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	870.6408777749377	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	7.31281782245524e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-476.0743301862719	0.0	-0.0003450398250493215	-0.012938296670720616	809.5674406736385	0.0
271	0.0	0.0	229.888239143677	0.0	698.1382416221959	0.0	-16.432989881710263	0.0	-374.4762999856	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	261.52815708280036	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	117.7697608189455	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	198.38219954077195	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-498.607968914628	8.560924202647548e-30	-0.0003450398250493215	-0.012938296670720616	724.4114949559098	0.0
272	0.0	0.0	86.50263380441552	0.0	744.298586673706	0.0	-24.825511502754782	0.0	-392.7750354333765	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	0.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-647.563108326567	0.0	-0.0003450398250493215	-0.012938296670720616	858.7400091110488	0.0
273	0.0	0.0	109.32952247691492	0.0	354.03423969075607	0.0	-30.384511689666365	0.0	-249.0435566434901	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	1.5461088654946177e-44	0.0	0.0	-0.00034503982504932134	0.0	-468.6146429776075	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	129.7026596143189	0.0	-4.6962205590315566e-05	0.0	5.279423480363384e-29	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	0.0	87.62908968678704	0.0	0.0	0.0	0.0	0.0	0.0	-465.1382498560218	394.41238642444233	-0.0003450398250493215	-0.012938296670720616	963.5534956722252	0.0
274	0.0	0.0	138.92006529643396	0.0	158.3239804110688	0.0	-29.24632953609221	0.0	-307.08646012895906	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2485366782548144e-13	0.0	-2.1582541802651463e-21	0.0	176.32202264285502	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	1.6348855721777039e-13	5.050531842137654e-29	0.0	0.0	0.0	0.0	0.0	0.0	-448.11598687041175	390.88874381694995	-0.0003450398250493215	-0.012938296670720616	906.6362156188318	0.0
275	0.0	0.0	138.9197153753729	0.0	158.32408538738534	0.0	-29.246255868501855	0.0	-307.08568661924545	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.795747109946959e-13	0.0	-2.1582541802651463e-21	0.0	176.3235936042491	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	5.182105199531485e-13	5.050531842137653e-28	0.0	0.0	0.0	0.0	0.0	0.0	-448.11662133254464	390.8892705402319	-0.0003450398250493215	-0.012938296670720616	906.6339319234829	0.0
276	0.0	0.0	115.70716444357615	0.0	22.42269602143325	0.0	-21.933756206460462	0.0	-253.3480850936192	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	-259.9801979392263	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	420.9752379671658	0.0	-4.6962205590315566e-05	0.0	6.21399222547263e-14	0.0	1000.0	3.605486297145272e-13	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	4.329249917099108e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-391.53034036833384	596.4452876188816	-0.0003450398250493215	-0.012938296670720616	771.0111333840894	0.0
277	0.0	0.0	111.72107856858116	0.0	0.0	0.0	-19.484702749004946	0.0	-242.92685988616898	-4.5847375784017256e-05	1.3755098508518597e-14	-9.545730216429128e-06	7.839703325449756e-14	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	460.87930990609914	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-417.2229488451763	556.2753081079268	-0.0003450398250493215	-0.012938296670720616	738.5229310330213	0.0
278	0.0	0.0	129.01345122942493	0.0	0.0	0.0	-24.75311457520833	0.0	-272.14260323101433	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	402.6095344019885	0.0	-4.6962205590315566e-05	0.0	12.286262170851739	0.0	998.3511516321922	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	1.0014424458005601e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-376.5839496977906	501.4195968753176	-0.0003450398250493215	-0.012938296670720616	857.8711740399714	0.0
279	0.0	0.0	67.91910692356446	2.1277812715817417e-15	0.0	0.0	-47.27800749291648	0.0	-287.9981688527191	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	30.186269743807035	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	918.1363410007563	0.0	-4.6962205590315566e-05	0.0	75.46567435951577	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.122255956859019	0.0	0.0	-567.6288919336884	175.43782376734347	-0.0003450398250493215	-0.012938296670720616	723.0338852089864	0.0
