	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_pi_e	EX_indole_e	EX_uri_e	EX_mn2_e	EX_val__L_e	EX_mobd_e	EX_arg__L_e	EX_duri_e	EX_for_e	EX_ca2_e	EX_ade_e	EX_h2o_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_ala__D_e	EX_thm_e	EX_gsn_e	EX_ile__L_e	EX_ptrc_e	EX_g3ps_e	EX_glyc3p_e	EX_leu__L_e	EX_his__L_e	EX_asn__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_gam6p_e	EX_spmd_e	EX_thr__L_e	EX_so4_e	EX_btn_e	EX_adn_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
413	-6.903465908023993	-0.00021951072329215733	-1.1197973699114527	-24.39847055686168	132.86666980371695	-0.1305357101359211	822.1693009449323	-4.0414850973396055	-10.251223949421984	-0.048146018648822064	-30.08643241960543	-0.01002432303164369	-21.030590699159156	-1.8149878306749505	558.0322637032432	-0.3623390339650996	140.80597169250714	238.19315840813042	-0.6038739998614346	-0.02246326401996157	-15.716821449439653	-10.845366307216201	-0.023707158118876654	-0.016316963767004606	-0.04214605887834822	-0.0017560857866101287	1.973547743155175	-0.01631696376705465	-17.3088595554597	-20.656398086134374	-2.4343739216513693	-24.246861817286387	-859.1739064911881	-32.032321811622104	-6.735759715405208	-17.138811915127768	-9.804300116736442	-0.1667549795153036	-0.016316963767004606	-0.09790178260201375	426.8014757867825	-610.8013354677593	-0.04931674250644846	-13.17217997443908	938.8645316493464	-993.9210405493513	748.7062549033595	-6.665662624424466	-4.035631478050964	-0.49346010602994284	-53.06532712873775	-0.3019004148101203	-0.00014634048227435414	-31.57965411504467	-11.371972532467693	0.06526785506796055	-0.016316963767053494	0.46931392646456516	0.14268197015985606	-0.016316963767053494	-123.71995210634225	-0.5964106352684061	-3.5579761441002957	-2.0178157390255476	-73.87975305491342	358.9771217999001	-0.36233903396508427	-13.586982071278346	1000.0000000000001	-8.875696586839432
414	-6.72483496004393	-0.00021383076351405523	-1.090822001828542	-23.767146815584155	119.08603029565234	-0.12715802739502388	700.0985639678031	-3.936909464780035	-9.98596793506056	-0.04690021414035073	-29.30792956088844	-0.0097649382024656	-20.486412687241135	-1.7680240300154304	575.0054416080775	-0.35296331371239376	162.2688030140149	211.34449661076331	-0.5882484305469688	-0.021882014804191385	-15.310140116881259	-10.564736535089962	-0.023093722464220052	-0.015894753424447752	-0.041055506603043405	-0.0017106461084495095	1.922481118225148	-0.015894753424414966	-16.86098336804299	-20.121902512296572	-2.371383167853791	-23.619461034886797	-736.145655149897	-31.20346800290538	-6.561468256685775	-16.695335803207378	-9.550608500457603	-0.1624401033823233	-0.015894753424447752	-0.09536852054681492	619.6340718295464	-483.47257650276606	-0.048040644879165484	-12.831342628800599	946.3681083152242	-1000.0	779.9302388519184	-6.493184966190043	-3.931207311085059	-0.4806915564774954	-51.69223282854591	-0.2940885768126691	-0.00014255384233574753	-30.76251332999279	-11.077716536864553	0.06357901369729314	-0.015894753424504415	0.4571701724862578	0.13898999631248898	-0.015894753424504415	-145.62489350944327	-0.5809781845859803	-3.465911569583841	-1.9656036555427103	-282.8539837716535	248.50709371229894	-0.35296331371223844	-13.235411495003278	1000.0000000000001	-8.646033093687718
415	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576761994097	79.15043044060656	-0.12259129137635227	640.2538385446671	-3.795519836913413	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456923155	741.8289364871306	-0.34028703749720535	31.359410720726878	132.43677813338752	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868648	-0.02226433767157232	-0.015323911422001402	-0.039581044749184	-0.0016492101985932095	1.8534373950704899	-0.015323911422115088	-16.255440315464057	-19.39924726645112	-2.286217636819515	-22.771194938945655	-675.0064220475315	-30.082830917090178	-6.325820582358006	-16.095741774415146	-9.20760925188938	-0.15660918250785016	-0.015323911422001402	-0.09194346853325897	801.7057294195611	-315.25127296730733	-0.04631531972381708	-12.370519555854711	922.2563882883572	-973.9621579906478	582.2543228256397	-6.259989608626142	-3.790022468925258	-0.4634280656464398	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.65774697943584	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.1339983285870403	-0.015323911422001402	-15.313248308124003	-0.5601130134569985	-3.3414373099803925	-1.895011234462686	-361.1369383202143	124.38306993408587	-0.34028703749709166	-12.760076735227813	741.904076201778	-8.335520642665642
416	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576761994097	54.966187614087175	-0.12259129137635227	630.2465656509365	-3.795519836913413	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456923155	807.7101497042012	-0.34028703749720535	44.702441245702936	84.0682924803488	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868648	-0.02226433767157232	-0.015323911422001402	-0.039581044749184	-0.0016492101985932095	1.8534373950704899	-0.015323911422115088	-16.255440315464057	-19.39924726645112	-2.286217636819515	-22.771194938945655	-664.9991491537994	-30.082830917090178	-6.325820582358006	-16.095741774415146	-9.20760925188938	-0.15660918250785016	-0.015323911422001402	-0.09194346853325897	939.3057317083793	-287.73127320816275	-0.04631531972381708	-12.370519555854711	895.5703272384044	-947.2760969406951	602.2688686131039	-6.259989608626142	-3.790022468925258	-0.4634280656464398	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657746979435693	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.1339983285870403	-0.015323911422001402	-28.65627883309992	-0.5601130134569985	-3.3414373099803925	-1.895011234462686	-378.2326961803408	121.04731230284149	-0.34028703749709166	-12.760076735227813	656.0083171972431	-8.335520642665642
417	-6.483320161700249	-0.0002061512752231396	-1.0516463695187213	-22.91357679769579	96.7671994005317	-0.12259129137635227	371.3352598875523	-3.7955198464730096	-9.6273332472515	-0.045215846272185445	-28.255368611511475	-0.009414241547347046	-19.750666494077272	-1.7045274617029533	714.8026153351341	-0.34028703812509775	210.5671841169066	167.6703172975607	-0.5671221571974456	-0.021096147131174803	-14.760293860377352	-10.185316049823962	-0.0222643377201166	-0.015323911445034175	-0.039581044749184	-0.0016492102022311883	1.8534373991329478	-0.015323911433469175	-16.25544031669928	-19.39924730178323	-2.2862176406404724	-22.7711949734014	-406.08783182814926	-30.082830964912663	-6.325820582358006	214.7599886452974	-9.207609255782605	-0.156606969676659	-0.015323911445034175	-0.09194346853325897	495.00504069904804	-499.8369323779978	-0.04631531977793202	-12.370519590207126	717.438504216985	-1000.0	966.4938434637512	-6.259989613984787	-3.790022472975603	-0.46342806657776237	-49.83576509880436	-0.283526719853171	-0.0001374341832161008	-29.65774719668153	-10.679872941345472	0.06129564568834667	-0.015323911458835937	0.4407514254562557	0.13399832881987095	-0.015323911458835937	-194.5210218849155	-0.5601130146319445	-3.341437317430973	-1.8950112385181102	-294.10191535657	-170.35950053570332	-0.3402870380009096	-12.760076738750769	1000.0000000000001	-8.335520642665642
418	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576761994097	137.10632665049707	-0.12259129146254133	548.1490258223209	-3.795519836913413	-9.627333256449857	-0.045215846272185445	-28.255368611511475	-0.009414241547347046	-19.750666461517312	-1.704527456923155	584.3601043919939	-0.34028703765943646	89.54968967654165	248.34857105497835	-0.5671221571974456	-0.021096147131174803	-14.760293843010485	-10.18531603387012	-0.022264337676460855	-0.015323911426495121	-0.03958104479923746	-0.0016492101985932095	1.8534373950704899	-0.015323911433469175	-16.255440334691645	-19.39924726645112	-2.286217638708469	-22.771194940901736	-582.9015138937941	-30.08283092859834	-6.325820582358006	74.89246494527022	-9.207609255782605	-0.15661086519833134	-0.015323911426495121	-0.09194346866841772	405.6558047545557	-446.67971095507875	-0.04631531972381708	-12.370519547266607	857.3060249530555	-1000.0	715.0338436911878	-6.259989614600178	-3.790022472975603	-0.4634280656464398	-49.835765103425274	-0.283526719853171	-0.0001374341832161008	-29.657712630045125	-10.679872941345472	0.061295645726821696	-0.015323911422115088	0.44075142592191696	0.1339983285870403	-0.015323911422001402	-73.50352745276007	-0.5601130139990959	-3.3414372988045216	-1.8950112361277411	-293.1594383538312	15.879195122402034	-0.34028703749709166	-12.760076738750769	1000.0000000000001	-8.335520647466183
419	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	169.64844294657473	-0.12259129137691689	467.1817572813531	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	421.645699923071	-0.34028703749720535	264.57679729165517	313.43280337934306	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868721	-0.02226433767157232	-0.01532391142202465	-0.03958104474925626	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-501.93425815666865	-30.082830917090252	-6.3258205823581175	119.7434515074845	-9.207609251889467	-0.15660625170824005	-0.01532391142202465	-0.09194346853325897	299.2985793443495	-553.0446032239838	-0.04631531972381708	-12.370519543068667	539.8015933389622	-727.3465498968403	999.9999999999966	-6.259989608626152	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-248.53063487859345	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-204.85459656221792	0.0	-0.34028703749714573	-12.760076735227813	1000.0000000000001	-8.335520642665642
420	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	69.99158911768768	-0.12259129137635227	663.0766365454256	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	667.982038642736	-0.34028703749720535	290.8939086751266	114.11909572156894	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030874267	-0.02226433767157232	-0.01532391142202465	-0.03958104474925626	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-697.8291374207246	-30.082830917090252	-6.3258205823581175	40.79211735705331	-9.207609251889467	-0.1566062517085811	-0.01532391142202465	-0.09194346853325897	812.2248602924718	-544.0141831252755	-0.04631531972381708	-12.370519543068667	891.4063775925526	-1000.0	999.9999999999966	-6.259989608626152	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-274.8477462620706	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-281.3872093164682	248.52910203104116	-0.34028703749714573	-12.760076735227813	1000.0000000000001	-8.335520642665642
421	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	76.9987620375731	-0.12259129137706276	559.8376221925841	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	689.003557402383	-0.34028703749720535	269.8723899155047	128.13344156134	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868648	-0.02226433767157232	-0.01532391142202465	-0.03958104474925626	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-594.5901230678998	-30.082830917090252	-6.3258205823581175	103.85667363593792	-9.207609251889467	-0.15660625170846743	-0.01532391142202465	-0.0919434685336358	712.2558599689207	-531.8684167308156	-0.04631531972381708	-12.370519543068667	828.3418213136694	-1000.0	999.9999999999966	-6.259989608626152	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-253.82622750244252	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-285.5915130683958	103.24705015892788	-0.34028703749714573	-12.760076735227813	1000.0000000000001	-8.335520642665642
422	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	70.3969180403509	-0.12259129137635227	657.1047904181632	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	669.1980254107335	-0.34028703749720535	289.67792190713146	114.92975356689556	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030874132	-0.02226433767157232	-0.01532391142202465	-0.03958104474925626	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-691.8572912934615	-30.082830917090252	-6.3258205823581175	44.44007766103906	-9.207609251889467	-0.15660625170824005	-0.01532391142202465	-0.09194346853325897	806.4421676624596	-543.3116129926557	-0.04631531972381708	-12.370519543068667	887.7584172885673	-1000.0	999.9999999999966	-6.259989608626152	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-273.63175949407525	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-281.6304066700684	240.12528236778581	-0.34028703749714573	-12.760076735227813	1000.0000000000001	-8.335520642665642
423	-7.677339901634845	-0.00024411773122823838	-1.2453259195173132	-27.133523079666098	91.91118367176898	-0.14516867749774517	641.4457455823615	-4.494532922021501	-11.400379420432273	-0.053543155713668966	-33.45910173097271	-0.011148043058938129	-23.388106102173886	-2.0184467742830257	633.9231356360294	-0.40295700166291226	317.37907943834483	153.1949499221105	-0.6715678785791397	-0.024981381161296667	-17.4786668100157	-12.061124746260651	-0.026364714971485247	-0.018146084687164228	-0.04687060439365098	-0.0019529418498223095	2.19478114879897	-0.01814608468715352	-19.249171341958935	-22.97196674302494	-2.707265639201675	-26.964919099972132	-682.5985431029596	-35.62312404563852	-7.490833954984594	-4.092012977026004	-10.903355719673593	-0.18544810314836013	-0.018146084687164228	-0.10887650812312655	825.8477974631121	-534.6833503631118	-0.05484511694680805	-14.648772697165937	923.8036441214541	-1000.0	999.9999999999966	-7.412879026149101	-4.488023115855804	-0.5487766597767632	-59.01391544285559	-0.3357432530009419	-0.00016274515404802266	-35.11971259757915	-12.64676318345159	0.07258433874894553	-0.018146084687259645	0.5219237093429001	0.15867652529141196	-0.018146084687145958	-298.3777282798603	-0.6632678757178279	-3.956822932726674	-2.2440115579279136	-270.01084060507685	280.54346330803804	-0.4029570016628971	-15.110073836589958	1000.0000000000001	-9.870656344046612
424	-6.672065042424737	-0.0002121528291728077	-1.0822622992461675	-23.580645527899325	55.90405529134421	-0.1261602157510623	250.82678901079558	-3.9060164556035937	-9.907607840216539	-0.04653218719965935	-29.077949637555626	-0.009688312532375676	-20.325655387433244	-1.7541503092523139	560.0148418623619	-0.35019360336309546	347.73798985340727	85.19106304598549	-0.5836324330682601	-0.0217103061859234	-15.190001133914944	-10.481834831191403	-0.022912505551210566	-0.01577002696888875	-0.040733343202209144	-0.0016972226334246443	1.9073953695286079	-0.0157700269688715	-16.728674886332016	-19.964005531294706	-2.352774875582743	-23.43411864054738	-286.5910179303375	-30.95861375060796	-6.5099802809327265	117.76592809151981	-9.475664680010372	-0.1611654325647578	-0.015770026968888753	-0.09462016181326026	614.2883049164395	-439.5347098555428	-0.04766366895523788	-12.730654820476783	812.458703614518	-1000.0	950.0741034854968	-6.4422328108155575	-3.900359046825563	-0.4769195599918703	-51.286602819161125	-0.29178085772923623	-0.0001414352194615276	-30.52111925804503	-10.99078946838612	0.06308010787560409	-0.015770026968880302	0.45358274878230986	0.13789933896566708	-0.015770026968880302	-331.2246854474955	-0.576419236876288	-3.4387144905344607	-1.9501795234127028	-298.2541085120424	-1.53888634482384e-13	-0.35019360336292465	-13.131552950013207	1000.0000000000001	-8.57818749497822
425	-6.937299347128556	-0.00022058653109668865	-1.1252854242638932	-24.518045880157764	66.19862586621969	-0.1311754571933529	321.3888530683641	-4.061292153933365	-10.301464533769186	-0.04838197916660647	-30.233884075438198	-0.01007345158939188	-21.13366026149466	-1.8238829684309286	618.651387366759	-0.36411483409267476	337.3449452302789	104.72209788955145	-0.60683354720652	-0.02257335502144997	-15.793848572988907	-10.89851874476128	-0.023823345364709925	-0.016396932149167633	-0.042352613981721	-0.0017646922492531303	1.9832199727683837	-0.016396932149247905	-17.393689154610072	-20.7576337547195	-2.446304630505834	-24.36569411597373	-358.57481578852503	-32.189310145281354	-6.76877123732625	127.97302640243981	-9.852350356338249	-0.16757223483296002	-0.016396932149167633	-0.09838159289508762	648.9933671868253	-476.13084199344905	-0.04955844066614645	-13.236735975001283	799.4778281930285	-1000.0	999.9999999999966	-6.698330605044398	-4.05540984643577	-0.4958785220356958	-53.32539685861782	-0.30338000918152375	-0.00014705768739986524	-31.734423953625264	-11.427705832998763	0.06558772859667646	-0.0163969321491777	0.47161400360880634	0.14338124525067997	-0.0163969321491777	-320.175188169212	-0.5993336051473783	-3.575413554643164	-2.027704923217989	-291.12453403515065	-5.793454474630927e-13	-0.36411483409274553	-13.653570990040118	1000.0000000000001	-8.919195800710007
