	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
443	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	694.1844365692046	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-636.9604778780288	-0.0073646944547070175	907.8972260621237	0.0	-390.7562391959664	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
444	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	683.7121212121317	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-639.2045454545461	-0.0073646944547070175	903.4090909090884	0.0	-378.7878787878759	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
445	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	683.7121212121301	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-639.2045454545458	-0.0073646944547070175	903.4090909090884	0.0	-378.7878787878753	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
446	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	683.7121212121309	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-639.2045454545462	-0.0073646944547070175	903.4090909090879	0.0	-378.7878787878754	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
447	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	683.7121212121044	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-639.2045454545458	-0.0073646944547070175	903.4090909090888	0.0	-378.7878787878761	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
448	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	726.8851066178926	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-648.0063143975246	-0.0073646944547070175	868.5353462999334	0.0	-299.4078241230492	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
449	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	717.7934110336356	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-624.6806289041978	-0.0073646944547070175	999.9999999999999	0.0	-19.003512460554028	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	718.2751422360329
450	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-606.9903640941449	-0.0073646944547070175	1000.0	0.0	-36.45172204544957	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	520.4752371791025
451	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-467.7096090880424	-0.0073646944547070175	1000.0	7.90714927602295e-15	-60.95614323514215	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	170.83709408021255
452	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-501.18571367536873	-0.0073646944547070175	1000.0	0.0	-104.18116500358055	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	473.9266196126799
453	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-1000.0	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	500.00000000000125
454	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-1000.0	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	500.00000000000597
455	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-893.8823320115566	-0.0073646944547070175	964.7050407326492	0.0	-70.5899185347038	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	602.6812881362641
456	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-1000.0	-0.0073646944547070175	705.4815987654315	0.0	-164.7405493827179	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	294.5184012345739
457	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-479.4203680606884	-0.0073646944547070175	768.524311047106	0.0	-132.27182225878835	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	942.9180700031994
458	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	999.9999999999999	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-634.229492447505	-0.0073646944547070175	610.5394353237685	0.0	-539.5124663664685	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
459	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	550.6419688421914	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-374.66339734584164	-0.0073646944547070175	557.9144078979874	0.0	-604.8898836350278	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
460	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-1000.0	-0.0073646944547070175	645.1612903225711	0.0	-258.0645161290442	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
461	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-668.076692008521	-0.0073646944547070175	757.69256443498	0.0	-1000.0000000000001	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	960.7695902089712
462	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-732.7894230769217	-0.0073646944547070175	678.1403846153846	0.0	-1000.0000000000001	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	821.8596153846133
463	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	521.1186235997918	1000.0	623.5730580589664	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.8459497343695877e-15	-0.00019640242845446254	-422.58561651645994	-0.0073646944547070175	756.6857239994212	0.0	-734.0303581630817	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
464	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	507.0592530287343	1000.0	762.1859550833032	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	2.447028898068709e-15	-0.00019640242845446254	-414.26884269502364	-0.0073646944547070175	885.1997021979823	0.0	-554.031556337659	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
465	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	507.05900696530506	1000.0	762.1859249651708	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	3.4812746004216482e-16	-0.00019640242845446254	-414.2688445020909	-0.0073646944547070175	885.1997573137761	0.0	-554.0313795454357	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
466	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	242.78996939777582	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-482.26640847048964	-0.0073646944547070175	0.0	0.0	-393.81218455729686	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
467	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	980.0446297055482	-7.827063287812906e-18	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-295.2465048525114	-0.0073646944547070175	0.0	0.0	-475.23909345590124	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	38.4836719130629
468	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	851.1503289605071	496.0323887286451	739.6629047592562	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-512.4207869286637	-0.0073646944547070175	0.0	0.0	-37.16247473375026	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	421.70743926114733
469	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	645.4398846615924	4.547473508864641e-13	645.439884661575	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-322.7199423307988	-0.0073646944547070175	0.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	7.293393679533812e-13
470	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	949.1863481568117	0.0	949.1863481568171	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-474.59317407838904	-0.0073646944547070175	0.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	0.0
471	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	647.7020391587625	730.2131070452036	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-392.0852428180825	-0.0073646944547070175	5.684341886080801e-13	6.1714501320295e-14	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	216.04301043107665
472	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	499.9999999999988	999.9999999999999	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	2.456383288191466e-14	-0.00019640242845446254	-454.5454545454546	-0.0073646944547070175	0.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	409.0909090909081
473	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	874.1201913057056	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	500.55529266957774	-0.00019640242845446254	-378.19471875244994	-0.0073646944547070175	596.7247665788796	7.561643924005281e-13	-592.6502391321384	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
474	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	958.5028667884633	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	508.0785654000668	-0.00019640242845446254	-525.3400024114009	-0.0073646944547070175	777.6357203142185	0.0	-609.4385750456746	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
475	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	821.2735621474995	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	169.01599330959473	-0.00019640242845446254	-448.2366917444254	-0.0073646944547070175	935.9856068040733	0.0	-450.32505210339457	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
476	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	874.3703292326592	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	111.01529543423285	-0.00019640242845446254	-471.0504126856595	-0.0073646944547070175	912.2220611294897	0.0	-470.0414859181551	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
477	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	334.26535809067514	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-667.1326790453377	-0.0073646944547070175	841.4108812303016	0.0	-166.045316828438	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	674.7442145636342
478	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	682.3408640122406	1000.0	830.2728045504437	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-573.1079497155968	-0.0073646944547070175	757.164854834841	0.0	-390.76708570334944	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	781.53417140671
479	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	655.2157697202802	1000.0	825.3305283063344	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.3891805189396226e-15	-0.00019640242845446254	-726.0782946980817	-0.0073646944547070175	463.6052567894151	0.0	-86.1067866274049	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	954.6692501325315
480	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	595.0202114470641	1000.0	821.4610820594072	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-586.1669164022132	-0.0073646944547070175	732.7714712857011	0.0	-288.4922660888822	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	879.7048432914507
481	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	712.7658149130041	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-776.8579435313503	-0.0073646944547070175	1000.0	0.0	-170.02588361055706	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
482	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	655.274201929247	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-706.9085893825021	-0.0073646944547070175	810.1801077235867	0.0	-390.7885474899887	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
483	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	942.3947150963493	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-643.2997520983987	-0.0073646944547070175	669.1263418843814	0.0	-345.6317094218943	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
484	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-513.6701737621102	-0.0073646944547070175	688.757851148177	0.0	-109.36139009687203	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	5.249163042787763
485	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	2.56826012923202e-15	-0.00019640242845446254	-514.0538535969669	-0.0073646944547070175	184.38655919220355	0.0	-89.9446630205866	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
486	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	642.6761458520318	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-552.9975634469471	-0.0073646944547070175	782.3274780988635	0.0	-214.3144268815021	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
487	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	925.5097126344529	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-537.8070316262642	-0.0073646944547070175	428.640231176754	0.0	-233.10322684218903	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
488	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	925.5097126344527	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-537.8070316262642	-0.0073646944547070175	428.64023117675345	0.0	-233.10322684218957	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
489	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	14.747180119362822	-0.00019640242845446254	-492.674894907575	-0.0073646944547070175	1000.0	0.0	-38.787954012100414	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	518.2807627516254
