	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
474	-20.20499621188478	-8.058561112797417	-1.3071630481860383	-0.00025623948938997945	-28.48084841162597	131.44394450796324	-0.1523770829819723	-45.07209910562329	763.3352226030853	-20.742235745478265	-0.056201861324253824	7.868588003384849	-0.011701603345665028	-24.5494513401475	0.19047135372803264	185.29942578123223	-0.42296598370471505	0.11428281223658862	-4.7108775979905655	-0.7049148351201959	-0.026221841073777997	-18.34657660900774	-12.660024448848759	-0.02767386484659307	-0.019047135372809425	-0.04919798194964642	-0.0020499159145624495	-0.019047135372834118	-24.11264842401942	-2.841695936562103	-37.39200371855497	-43.00809001915114	-0.05756847193396214	-7.862794142956538	-20.006496020824578	-26.185198826805316	-11.444765964165285	-0.19465659872014385	-0.01904713537280943	-0.11428281223658862	1000.0	-412.9176537967054	919.8470992429535	-15.376163035643666	-912.3697912488016	999.9999999999997	-7.780968332700557	-0.5760263719920192	-17.03300757439931	-21.0548571847971	-981.8549984559264	-11.966469564421379	-0.35241471097832	-51.739434068700575	-0.00017082632621353745	-4.717710651039174	-13.274742983727808	-0.019047135372826	0.5478400281669064	-19.930307479333432	-7.868588003384849	-0.019047135372826	-0.6962026924832719	-4.153300469229737	-2.355438798995373	-513.4062357009677	45.07209910562335	155.5186665719152	-0.4229659837046199	-15.860370257295996	1000.0	979.7363249450632	-10.36078751117726
475	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	91.79339076474962	-0.12221847548317533	-36.12315020432867	729.3600151040342	-28.16944037168829	-0.04507833905154538	6.311230081653775	-0.009385611626271384	-19.69060214315391	0.1527730943540746	121.35469579863687	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.03946067369872708	-0.0016441947374423846	-0.015277309435572844	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446887652932	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	1000.0	-410.1098773109078	895.7812509543509	-12.332899201213309	-838.117883526458	999.8433980783134	-6.240952174647127	-0.46201872122128407	-13.661819597865868	-16.887661164498933	-985.49333833966	-9.598055287934017	-0.2826644786118777	-93.16509423120283	-0.0001370162281201987	-3.783977171995584	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478363	-6.311230081651956	-0.015277309435418829	-0.5584096377038699	-3.3312755542863925	-1.8892482614354549	-516.1191521650157	36.12315020432868	228.82310400339975	-0.33925218082551545	-12.721271699819908	1000.0	983.7939945703987	-8.31017125171817
476	-16.206005429601316	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.843893617112716	46.91249074694724	-0.12221847548317533	-36.12315020432954	654.4019131526763	-28.16944037168829	-0.04507833905154654	6.311230081653775	-0.009385611626271384	-19.69060214315432	0.1527730943540746	31.592895763038914	-0.3392521808256106	0.09166385661241795	-3.778496522870825	-0.5653974653380374	-0.02103199101645714	-14.715405883881617	-10.15434117410231	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374424269	-0.015277309435572844	-19.340251647850902	-2.279264954779546	-29.991345157002893	-34.495890672682556	-0.04617446887652932	-6.3065829479165085	-16.04679257252562	-21.002601035519433	-9.179607727255105	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	1000.0	-440.0304773227789	955.4658490564252	-12.33289920121341	-957.643681652302	999.9999999999997	-6.240952174647273	-0.46201872122128407	-13.661819597876296	-16.887661164499335	-985.4933383396594	-9.59805528793427	-0.2826644786118777	-33.32389420743766	-0.00013701622812020226	-3.783977171995584	-10.647394070992876	-0.015277309435418829	0.4394110435816856	-15.985683334783976	-6.311230081651956	-0.015277309435418829	-0.5584096377038843	-3.331275554286478	-1.8892482614354549	-418.8772021264149	36.123150204329704	303.624604033071	-0.33925218082551545	-12.721271699820177	1000.0	983.7939945703985	-8.310171251718385
477	-18.04327065886069	-7.196378447903186	-1.1673101259880048	-0.00022882451509291502	-25.433692295506262	171.7889921292647	-0.1360743116024872	-35.75219056384864	629.9315540922086	-31.362993128869366	-0.050188843629120856	7.026730494916227	-0.010449652852798863	-21.922914036294884	0.17009288950293922	274.29068385707643	-0.3777129994701909	0.10205573370182892	-4.206862433921682	-0.629496240837625	-0.02341637537103359	-16.38368272621249	-11.3055328139087	-0.02471304762284979	-0.01700928895029476	-0.043934306885148544	-0.001830596120211095	-0.017009288950353463	-21.532844513013018	-2.537663871642686	-33.391446179740555	-38.406669350412265	-0.05140924104258601	-7.02155651842294	-17.86600793455339	-23.383653465384896	-10.22029441397682	-0.17383035658190238	-0.01700928895029476	-0.10205573370182892	447.6726041671631	-484.63302361220167	713.5544859668087	-13.731072673188365	-479.16906617180183	897.4168842214792	-6.948485223291337	-0.5143975097792008	-15.210651987441524	-18.802205300364864	-881.213210113754	-10.686181126570624	-0.3147099829996023	-273.91195632195627	-0.00015254967668425792	-4.212964420989131	-11.85448282545699	-0.01700928895047582	0.48922681312637906	-17.797970778752465	-7.026730494916227	-0.017009288950248447	-0.6217162073266932	-3.7089402892243633	-2.1034312169608693	-262.9412352674411	35.75219056384867	213.2048372095255	-0.3777129994701817	-14.163474731749874	1000.0	879.3212127486775	-9.252290440576928
478	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	55.82219320468745	-0.12221847548317533	-36.12315020432837	526.3811849683611	-28.16944037168829	-0.0450783390515455	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.1527730943540746	49.412300678493814	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.001644194737442389	-0.015277309435572844	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446887652932	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	566.2666089295869	-578.6684727077875	800.716013498921	-12.332899201213309	-646.43644579434	998.2924352570517	-6.240952174647273	-0.46201872122128407	-13.661819597845524	-16.887661164498933	-985.49333833966	-9.598055287934017	-0.2826644786118777	-189.7812945078956	-0.00013701622812019906	-3.783977171995584	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081651956	-0.015277309435418829	-0.5584096377038714	-3.3312755542864	-1.8892482614354549	-76.7370648928129	36.123150204328454	433.35289696033806	-0.33925218082551545	-12.721271699819914	1000.0	983.7939945703987	-8.310171251718195
479	-16.206005429601078	-6.463603545342494	-1.0484481775757786	-0.00020552434227738559	-22.84389361711237	73.1703674214594	-0.12221847548317533	-32.11170554121952	694.5993123539596	-28.16944037168567	-0.04507833905154325	6.311230081653775	-0.009385611626271384	-19.69060214315391	0.1527730943540746	84.10864911193276	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423067	-0.015277309435572844	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446887652932	-6.306582947916354	-16.04679257252519	-21.00260103551898	-9.179607727254961	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	1000.0	-419.40521369084945	920.9010628974683	-12.332899201213309	-888.5141093343558	999.9999999999997	-6.240952174647077	-0.46201872122128407	-13.66181959774417	-16.887661164498923	-985.4933383396605	-9.598055287934017	-0.2826644786118777	-67.88868036642293	-0.00013701622812019223	-3.7839771719953887	-10.647394070992505	-0.015277309435418829	0.4394110435815719	-15.98568333478363	-6.311230081651956	-0.015277309435418829	-0.5584096377038434	-3.331275554286235	-1.8892482614354549	-480.22642899115624	32.111705541219294	256.74146372662995	-0.33925218082551545	-12.721271699819908	1000.0	983.7939945703987	-8.31017125171778
480	-17.28304964824336	-6.893171884088603	-1.1181275969186095	-0.00021918340249374205	-24.362089057590804	158.593068021205	-0.13034106331051934	-38.52387938190141	775.9897471561604	60.49257012217396	-0.04807422626584878	6.730671744900851	-0.010009375377535434	-20.999231175274083	0.1629263291379175	250.81813239857843	-0.36179873627440884	0.09775579748288951	-4.029613792502397	-0.6029735400791196	-0.02242976818178658	-15.693385491568115	-10.829194363754485	-0.02367180746221125	-0.01629263291380589	-0.04208321326632358	-0.0017534672194230553	-0.016292632913945365	-20.62559653526863	-2.4307439329252163	-31.984557182691074	-36.788472874836884	-0.04924320441211739	-6.725715764633597	-17.113255572495717	-22.398424955239534	-9.789680547173003	-0.16650632471089466	-0.016292632913805893	-0.09775579748288951	1000.0	-344.5682821556394	210.61966758810698	-13.152538429489852	-120.52308505139216	998.1789512314944	-6.655723198125452	-0.4927242886578824	-14.56977830959197	-18.01000793296244	-984.5292317841644	-10.235937954516253	-0.3014502394723877	-127.95773898304321	-0.0001461222682852546	-4.035458683233875	-11.355015346178805	-0.016292632913973648	0.46861411439067524	-17.048085040840583	-6.730671744900851	-0.01629263291385996	-0.5955213043965552	-3.5526707088193965	-2.014806896251221	-342.1624731541706	38.52387938190134	0.0	-0.36179873627434717	-13.566721998944443	439.2457829304206	982.7169503517563	-8.862461693768976
481	-16.726185381913353	-6.6710721284294765	-1.082101240656791	-0.00021212125738437988	-23.57713633654726	124.65581710460603	-0.12614144101755445	-37.282630165771536	662.572558013484	118.03507169679156	-0.04652526243806541	6.513807785135771	-0.009686870750670096	-20.322630592627455	0.15767680127180483	185.08202456481288	-0.3501414887435885	0.0946060807630929	-3.8997786086763218	-0.5835455788774198	-0.021707075332045713	-15.187740609683209	-10.48027496023174	-0.022909095790172026	-0.0157676801271863	-0.040727281404997484	-0.0016969700585312607	-0.01576768012723034	-19.961034555988586	-2.3524247436388617	-30.9540065951541	-35.60313889884338	-0.04765657580769215	-6.509011487839632	-16.561862114578794	-21.676741992249504	-9.47425454386582	-0.16114144847449552	-0.0157676801271863	-0.0946060807630929	938.3906136813475	-364.13045002920853	744.5874452667504	-12.728760287785674	-684.3842354686855	999.8893072768864	-6.441274099670305	-0.47684858644731776	-14.100336337575236	-17.429720885346143	-985.0277038806644	-9.906133423761911	-0.29173743589581136	-96.84447013020895	-0.00014141417154427173	-3.9054351755382064	-10.989153856533934	-0.0157676801272828	0.45351524814248023	-16.49879139407021	-6.513807785135771	-0.015767680127169115	-0.5763334561286796	-3.4382027527558794	-1.9498893043380328	-500.245707123055	37.28263016577148	0.0	-0.35014148874341205	-13.12959875702783	1000.0	983.2738146180864	-8.576910918331626
482	-19.832255693087703	-7.909897276464875	-1.2830485852271594	-0.00025151239907612383	-27.955435483981283	142.36526241128905	-0.14956603999249257	-44.20605400906097	717.6478322148232	82.06555602084664	-0.055165052867192595	7.723428778367897	-0.011485732891742373	-24.09656458220146	0.18695754999055225	208.57340875258618	-0.4151631334322019	0.11217452999436943	-4.623971619813203	-0.6919106098980592	-0.02573810217359897	-18.008120099950187	-12.426473101866495	-0.027163339101778733	-0.01869575499906375	-0.0482903806256445	-0.0020120991927243498	-0.01869575499909643	-23.66781977921838	-2.7892725059141483	-36.70219834968674	-42.214679438020276	-0.05650645232808514	-7.717741803559747	-19.63741742125865	-25.70213590052913	-11.23363363044645	-0.19106558584235245	-0.01869575499906375	-0.11217452999436943	1000.0	-368.4218345864426	831.2107859617937	-15.092504532226297	-834.0343449546477	997.9103511508883	-7.637425510783779	-0.5653998731554566	-16.71878370474535	-20.66643848340461	-982.2473326600596	-11.745712874994819	-0.34591338621589784	-40.622022126325874	-0.00016767493272702914	-4.630678617122324	-13.029851347284662	-0.018695754999043857	0.537733509255645	-19.56263440126244	-7.723428778367897	-0.018695754999043857	-0.6833591883290073	-4.0766806393922606	-2.311985809907259	-528.0794578384379	44.20605400906106	0.0	-0.4151631334320716	-15.567779129041048	1000.0	980.1677443069123	-10.169652344827044
483	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	72.89062401218293	-0.12221847548317533	-36.12315020432867	567.5349442990132	167.0763460716914	-0.04507833905154567	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.15277309435396091	83.54916229331498	-0.3392521808256106	0.0916638566122856	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102175	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446887652932	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.0916638566122856	1000.0	-357.62979299832386	790.6644804072911	-12.332899201213309	-823.2867307973847	999.9999999999997	-6.240952174647273	-0.46201872122128407	-13.6618195977499	-16.887661164498933	-985.4933383396595	-9.598055287934017	-0.282664478611764	-2.879476413219095	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.3112300816533455	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-442.6221931270459	36.123150204328795	0.0	-0.33925218082551545	-12.721271699820045	1000.0	983.7939945703987	-8.310171251718227
484	-18.370466513106923	-7.326877249271275	-1.1884780750291717	-0.0002329740085045508	-25.89490572153116	99.54874012633545	-0.13854187701597404	-40.97973979368087	617.7447575712702	135.37950370999184	-0.051098965850049805	7.154152908017502	-0.01063914638523045	-22.320463168117527	0.17317734626986397	128.55372707862114	-0.38456242992316747	0.10390640776183467	-4.283149487072254	-0.6409114972043817	-0.02384100686316913	-16.68078368793164	-11.510546834742055	-0.025161192910966773	-0.01731773462699256	-0.04473100961968157	-0.0018637920674790202	-0.017317734627017252	-21.92332014173881	-2.5836817535426992	-33.9969651548679	-39.103134155737834	-0.05234149389504814	-7.148885106826864	-18.189989314572667	-23.807691579963066	-10.405628770738202	-0.1769825884078955	-0.017317734626992567	-0.10390640776183467	997.839977806622	-368.3060189813003	819.9279273819038	-13.980071324151746	-860.1712363349224	999.9999999999997	-7.0744887401337495	-0.5237255709615757	-15.4864812626907	-19.14316364108261	-983.5024891987036	-10.879963851911565	-0.32041691960056046	0.0	-0.00015531600562325166	-4.2893621272972515	-12.069451480977373	-0.017317734627009133	0.4980984300338599	-18.120718376064794	-7.154152908017502	-0.017317734627009133	-0.6329903809175623	-3.7761980447181185	-2.1415747435362174	-456.56716818256433	40.97973979368089	0.0	-0.3845624299230724	-14.420314542090914	1000.0	981.5761824389614	-9.420071057055837
485	-19.38946702886052	-7.733295436340358	-1.2544023546631358	-0.0002458969592953174	-27.331283086624342	129.32797678385577	-0.1462267250863935	-43.21907905732308	688.1416254417717	98.13840195801961	-0.05393339972349128	7.550990163095569	-0.011229294471342128	-23.558568006878243	0.18278340635766716	184.19917396961276	-0.4058939140284596	0.10967004381475867	-4.520733629710235	-0.6764625348297807	-0.025163455494090915	-17.606058349250002	-12.149031064461493	-0.026556871596369568	-0.01827834063577288	-0.04721221617126048	-0.001967175673805153	-0.01827834063579757	-23.13939565705153	-2.726997277812301	-35.88275967196132	-41.272165292962924	-0.05524484999124107	-7.545430159491801	-19.198978851113615	-25.128292228921772	-10.982823752507267	-0.18679972335826278	-0.018278340635772883	-0.10967004381475867	1000.0	-368.24255182821366	828.7453148946751	-14.75553883225328	-843.1769556233528	997.9570060970923	-7.466907063845964	-0.552776364339219	-16.345508571016815	-20.20502527695885	-982.64369099567	-11.483469961490629	-0.3381902845881281	-28.043944282735538	-0.00016393130615042942	-4.527290881956319	-12.738937869643808	-0.018278340635789453	0.525727698824519	-19.12586548857062	-7.550990163095569	-0.018278340635789453	-0.6681020382160752	-3.985661846435391	-2.260366814855208	-506.8288647950416	43.21907905732314	0.0	-0.4058939140283645	-15.220202119536731	1000.0	980.6105329711393	-9.942597649329695
486	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	218.52469293768905	-0.12221847548317533	-36.12315020432867	428.3418793597734	572.7949442849409	-0.04507833905154567	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.15277309435396091	374.81730014432696	-0.3392521808256106	0.0916638566122856	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102175	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446887669312	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.0916638566122856	665.6876569812481	-236.73832864982126	183.4385402281619	-12.332899201213309	-45.68411711574634	999.9999999999997	-6.240952174647273	-0.46201872122128407	-13.661819597750029	-16.887661164498933	-985.4933383396595	-9.598055287934017	-0.282664478611764	-173.25614991572706	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.3112300816534255	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-396.3839560161201	36.123150204328795	-672.2441314872582	-0.33925218082551545	-12.721271699820045	968.8693315366272	983.7939945703987	-8.310171251718227
