	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
378	0.0	0.0	0.0	0.0	0.0	1000.0	-72.34014094603819	0.0	0.0	543.2644372210308	-0.019147509574823238	145.09119379053553	-0.0035745712520292294	0.0	1000.0	-1000.0	-0.1442297935411794	0.0	0.0	-0.24038298923529897	-0.00895028305740652	0.0	0.0	-0.0094490604414106	0.0	-0.015960876288135757	-0.0006927463666723313	-0.006179297590717196	-8.05051636651783	0.0	0.0	909.4720850413441	-0.019646286958827315	-2.6251762114321306	-6.679599016727953	0.0	0.0	0.0	0.0	-43.26435720235329	1000.0	-1000.0	1000.0	-5.133666224861979	-1000.0	1000.0	954.1505904557719	82.25155978759715	0.0	-1000.0	0.0	0.0	-0.12020534954498292	407.05450069515564	-6.810245268835048e-06	0.0	-8.441225317321026	-1000.0	136.74390963645607	941.8089259955391	-145.09119379053553	-0.0061792975907171855	0.0	0.0	0.0	-351.2139066376834	0.0	-1.177369070346021e-15	-0.1442297935411794	-5.408769661994895	1000.0	0.0	-7.704891349257671
379	0.0	0.0	0.0	0.0	0.0	1000.0	-4.190680159083224	0.0	0.0	309.8951032488248	-0.020864627993240365	135.56532777780123	-0.0038951331564804734	0.0	1000.0	-1000.0	-0.15716409363938658	0.0	0.0	-0.26194015606564425	-0.00975293030653638	0.0	0.0	-0.010296437258603422	0.0	-0.017392222466151085	-0.0007548707667597818	-0.006733447239497253	-8.772473959838104	0.0	0.0	995.9864774163481	-0.021408134945307408	-2.86059786805154	-7.278614907251167	0.0	0.0	0.0	0.0	-33.10902886677029	1000.0	-1000.0	1000.0	-5.594045304150039	-1000.0	1000.0	964.0740953799892	61.55733464541209	0.0	-1000.0	0.0	0.0	-0.13098517544815733	196.8940077894091	-6.810245268835048e-06	0.0	-137.18300966565027	-1000.0	177.24432687274583	950.6256499425349	-135.56532777780123	-0.006733447239497257	0.0	0.0	0.0	-445.36666457466276	0.0	2.472475047726644e-15	-0.15716409363938658	-5.8938195830456825	1000.0	0.0	-8.395853836886316
380	0.0	0.0	0.0	0.0	0.0	1000.0	-3.698654575301374	0.0	0.0	330.2132579044393	-0.018414922842992544	124.22435237279201	-0.0034378075929754532	-7.882759562336371	1000.0	-1000.0	-0.13871153892587004	0.0	0.0	-0.2311858982097834	-0.008607843818070322	0.0	0.0	-0.009087537900811082	0.0	-0.015350210647699902	-0.0006662417815843902	-0.005942876691732761	-7.742502342477252	0.0	0.0	865.6093039907112	-0.018894616925733305	-2.5247365561496786	-6.424036506393008	0.0	0.0	-0.06070795113703298	0.0	-54.571292294773706	1000.0	-1000.0	1000.0	-4.937251346609282	-1000.0	1000.0	942.942559873066	105.02907458168906	0.0	-1000.0	0.0	0.0	-0.11560627394052339	402.7208936254711	-6.810245268835048e-06	0.0	-79.2584173861346	-1000.0	0.0	939.0165569522168	-124.22435237279201	-0.005942876691732761	0.0	0.0	0.0	-507.0648803885119	0.0	0.0	-0.13871153892587004	-5.201829282912075	1000.0	0.0	-7.410100992809167
381	0.0	0.0	0.0	0.0	0.0	1000.0	-0.7825607868297415	0.0	0.0	501.84932292793945	-0.0038962266456707456	124.13823342578316	-0.0007273708209718178	-114.43720872766214	1000.0	-1000.0	-0.02934856684618847	0.0	0.0	-0.04891427807698078	-0.0018212463191774975	0.0	0.0	-0.0019227399221037977	0.0	-0.0032477952933055495	-0.00014096333739763915	-0.001257392969586941	-1.6381574980319478	0.0	0.0	999.9738992284474	-0.0039977202485970455	0.0	-1.359196691855516	0.0	0.0	-0.012844579301956927	0.0	-24.170301844546547	1000.0	-957.5903357075525	1000.0	-1.0446229081189446	-1000.0	1000.0	975.3036793656207	47.47026785133259	0.0	-1000.0	0.0	0.0	-0.024459958305238342	161.2232488535515	-6.810245268835048e-06	0.0	-1.7176608203217065	-1000.0	0.0	974.4730162495372	-124.13823342578316	0.0	0.0	0.0	0.0	-604.1856983516695	0.0	0.0	-0.02934856684618847	-1.100602268666295	1000.0	0.0	-1.5678280697375149
382	0.0	0.0	0.0	0.0	0.0	1000.0	-0.5498680010973809	0.0	0.0	371.47931870295133	-0.002737691938483804	148.39076469698247	-0.0005110886542176711	-27.700716066962915	1000.0	-1000.0	-0.02062183290855022	0.0	0.0	-0.03436972151425036	-0.0012797025993202152	0.0	0.0	-0.0013510172952575646	0.0	-0.0022820702699950456	-9.904818880187426e-05	-0.0008835098441127183	-1.151054849776789	0.0	0.0	999.9816602373614	-0.002809006634421154	-0.3753450924284785	-0.9550424460654319	0.0	0.0	-0.009025270963547882	0.0	-2.59305444270286	1000.0	-1000.0	1000.0	-0.7340065079351693	-1000.0	1000.0	997.037337335964	4.5745655581051885	0.0	-1000.0	0.0	0.0	-0.01718684172090122	204.33925820520267	-6.810245268835048e-06	0.0	-114.54499672042142	-1000.0	58.10149510938	995.6442602178128	-148.39076469698247	-0.0008835098441123228	0.0	0.0	0.0	-556.5445650548188	0.0	0.0	-0.02062183290855022	-0.7733405246721696	1000.0	0.0	-1.1368683772161603e-13
383	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	229.74334513990857	-6.959356135174354e-05	178.26218525954093	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	1.2920619970534749e-14	0.0	-3.426795422183117e-05	0.0	-4.755229249360436e-13	-2.538366979394958e-06	0.0	1.878741804167153e-14	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	7.493847511472928e-15	-8.526512829121202e-14	0.0	-21.892391962147403	1000.0	-921.9283710743804	1000.0	0.0	-1000.0	1000.0	978.1076080378522	43.78478392429481	0.0	-1000.0	0.0	0.0	0.0	328.6139830387973	0.0	0.0	0.0	-1000.0	0.0	978.1076080378526	-178.26218525954093	0.0	0.0	0.0	-1.50664673841932e-14	-621.7460074750747	0.0	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	1.1994906795969143e-15	-1.1368683772161603e-13
384	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	56.94182371167756	-6.959356135174354e-05	162.36266344757823	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.48402290181585e-12	1000.0	-970.6907607377611	1000.0	0.0	-1000.0	1000.0	999.9999999999983	2.9680458036317e-12	0.0	-1000.0	0.0	0.0	0.0	312.15322888744095	0.0	2.055083166826975e-12	-1.4432629555211876e-12	-1000.0	0.0	999.9999999999985	-162.36266344757823	0.0	1.6460895069558863e-15	0.0	0.0	-621.7771490832313	0.0	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
385	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	184.65383598271504	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	-2.2633497190702478e-14	0.0	53.51374663103408	-6.087930159992538e-14	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-938.4815361895319	1000.0	0.0	-1000.0	1000.0	997.6557141167075	0.0	0.0	-1000.0	0.0	0.0	0.0	333.4510056199026	0.0	0.0	0.0	-1000.0	0.0	999.9999999999985	-184.65383598271504	0.0	0.0	0.0	0.0	-521.6177646587767	-76.78128589303678	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
386	0.0	0.0	0.0	-3.6693778523323834e-05	0.0	1000.0	0.0	0.0	0.0	0.0	-0.008048168756135544	173.5915804716888	-0.0016756825525692548	-3.515508607733942	1000.0	-1000.0	-0.060569197082649275	0.0	0.0	-0.10094458471791286	-0.0037549966688960675	0.0	0.0	-0.00396292808052875	-0.002727570870240466	-0.007045205477127748	-0.00029355022818731475	-6.980960948199666e-15	-3.4529579466103364	45.776883166087416	0.0	999.9464760083945	-0.008243868908260423	-1.125960825250477	-6.636369511817199	0.0	0.0	-0.02787504041786939	-0.002727570870240466	-0.9228546454936205	1000.0	-978.4640142719828	1000.0	-2.2018835678546123	-1000.0	1000.0	992.7668367586474	-0.08248761412064333	0.0	-1000.0	0.0	0.0	-0.05046617672920253	347.913546544861	0.0	7.105427357601e-14	-3.9179659705780763	-1000.0	121.48453170764773	999.9999999999985	-173.5915804716888	0.0	-0.09969699624811677	0.0	8.876233081878127e-14	-624.6940273069531	-79.77714298596045	0.0	-0.060569197082649275	-2.2712225780042696	1000.0	0.0	-1.1368683772161603e-13
387	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	210.64520833040675	-6.959356135174354e-05	163.0181962467573	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	9.297780217554727e-14	0.0	999.9999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	218.76629098842483	0.0	0.0	2.0006550573068887e-12	-1000.0	308.17094923929824	999.9999999999985	-163.0181962467573	0.0	0.0	0.0	0.0	-476.377230174792	-83.98498134999609	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
388	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	235.6616879317843	-6.959356135174354e-05	145.9075976833357	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	-6.821210263296962e-13	0.0	0.0	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	191.10074667210029	0.0	0.0	0.0	-1000.0	352.3022820183801	999.9999999999985	-145.9075976833357	0.0	0.0	0.0	0.0	-434.17083568452335	-91.54039643495484	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
389	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	251.6600540662493	-6.959356135174354e-05	177.7024523916482	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	-3.019806626980428e-14	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	-1.1714508764953223e-13	0.0	0.0	0.0	0.0	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	221.7351947427464	0.0	0.0	-23.01762843627723	-1000.0	422.90297414520035	999.9999999999985	-177.7024523916482	0.0	0.0	0.0	0.0	-474.38903327215576	-13.270304354129523	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
390	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	2.9735157605391447e-13	0.0	320.88653620475407	-6.959356135174354e-05	191.2152868940733	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	-30.10243423248824	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	34.50443448945421	0.0	1000.0	0.0	0.0	-92.18412307524518	-8.522451024580271e-13	0.0	-7.958078640513122e-13	0.0	0.0	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	331.8990131212082	0.0	0.0	0.0	-1000.0	-1.6169146505906171e-12	999.9999999999985	-191.2152868940733	0.0	0.0	0.0	0.0	-650.5655246183533	0.0	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
391	0.0	0.0	0.0	0.0	0.0	1000.0	-0.0028545340102873887	0.0	0.0	334.35404901586696	-0.0010528494275612189	193.40666415292307	-0.00021921029114876448	-0.45989359037871225	1000.0	-1000.0	-0.007923571983713004	0.0	-159.78187562163515	-0.013205419947815714	-0.0004912230611873773	0.0	0.0	-0.0005184243381912385	-0.00035681675128639386	-0.0009216432679306465	-3.840180282898063e-05	0.0	0.0	121.36485442907993	0.0	920.8940441037905	-0.001078450629447206	-0.1472965150510267	-140.97792463107004	0.0	-0.2147556820206027	-0.0036465711940637914	-0.00035681675128594506	-0.12072326753097082	1000.0	-993.5798714729599	1000.0	-0.2880471227948301	-1000.0	1000.0	999.999643183248	-0.010790906594943557	0.0	-1000.0	0.0	0.0	-0.006601909936348921	594.902283954506	-3.2001502357459047e-06	-0.08837854906066317	-0.24868047466977128	-1000.0	221.61143479251237	999.9999999999985	-193.40666415292307	0.0	-0.013042212285792547	0.0	0.0	-914.7728968992958	0.0	0.0	-0.007923571983713004	-0.2971179486380589	1000.0	0.0	-479.3868656008913
392	0.0	0.0	0.0	-5.1742009508068907e-05	0.0	1000.0	-0.9834086327103035	0.0	0.0	142.6417794508916	-0.011348747418769171	160.22268140029067	-0.002362885100868354	-4.957229457602779	1000.0	-1000.0	-0.0854088103613145	0.0	-35.266957002865816	-0.14234226815668993	-0.005294932306325434	0.0	0.0	-0.005588137026871142	-0.0038461560400995824	-0.00993446582585223	-0.0004139360760645291	-0.003846156040099585	0.0	141.67106516619876	0.0	843.1633776545001	-0.011624704802812191	-1.587720809091512	-192.08805587668593	0.0	-2.3110223600047686	-0.03930667988947789	-0.0038461560400995824	-1.3012856681231093	1000.0	-821.8856701820217	1000.0	-3.104882764550524	-1000.0	1000.0	999.9961538439599	-0.11631603737413267	0.0	-1000.0	0.0	0.0	-0.07116251041009362	492.9661204880356	-6.810245268835048e-06	0.0	-5.096915635938299	-1000.0	227.31992334890245	999.9999999999985	-160.22268140029067	0.0	-0.1405830398334157	0.0	0.0	-682.4897135814892	0.0	0.0	-0.0854088103613145	-3.2026579151842665	1000.0	0.0	-6.315011532665435
393	0.0	0.0	525.1522118451925	0.0	0.0	1000.0	0.0	0.0	0.0	128.0494132535772	-6.959356135174354e-05	170.7317004016003	-1.4489844840712562e-05	0.0	1000.0	-966.185000113935	-0.0005237497200818146	0.0	-24.390202409601482	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	283.53567771003264	0.0	719.510971083244	-205.04143775878993	0.0	-280.489028916756	0.0	0.0	-1.1368683772161603e-13	0.0	0.0	1000.0	-853.6536819233746	1000.0	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	-2.983090175831965e-15	356.70883674834556	0.0	0.0	0.0	-1000.0	144.6178919271022	999.9999999999985	-170.7317004016003	0.0	0.0	0.0	0.0	-551.2603594396976	0.0	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
394	0.0	0.0	365.83998032710844	-3.8203814354311185e-05	0.0	1000.0	-0.02271853493603037	0.0	0.0	0.0	-0.008379369948378868	167.25702839195327	-0.0017446408555135348	-68.68335078428079	1000.0	-408.2038194652898	-0.06306176289418261	0.0	-37.62400750816079	-0.10509869328870942	-0.003909523668924487	0.0	0.0	-0.004126011950265582	-0.002839816866998155	-0.007335132356029385	-0.0003056305148344876	-0.002839816867003781	-3.595055338367545	163.76037780885332	0.0	937.1357065452258	-0.008583123569249137	-1.1722967780668163	-68.01728124060737	0.0	-1.7063478989257292	-0.0290221643046209	-0.002839816867003798	-0.9608068291037434	1000.0	-965.1105743106281	1000.0	-2.2924962879591373	-1000.0	1000.0	999.997160183133	-0.08588217466849155	0.0	-1000.0	0.0	0.0	-0.052542979341928635	255.33546691651395	-6.810245268835048e-06	-0.7033831606820038	-3.76331767139054	-1000.0	39.84525185523499	999.9999999999985	-167.25702839195327	0.0	-0.1037997636006635	0.0	0.0	-583.3986802552805	0.0	0.0	-0.06306176289418261	-2.364688762484	1000.0	0.0	-1.1368683772161603e-13
395	0.0	0.0	325.3626150578966	0.0	0.0	1000.0	-0.009625194785025852	0.0	0.0	0.0	-0.007456288785261058	175.09781943457585	-0.0013919844476102407	-87.4032374126877	1000.0	-279.007658523916	-0.056164953874506235	0.0	-43.708981174309876	-0.09360825645751039	-0.0034853564075822308	0.0	0.0	-0.0036795867956208694	0.0	-0.00621537241711937	-0.00026976442783144207	-0.002406298696256463	-3.1349755781376407	161.927974869867	0.0	930.5004874437357	-0.007650519173299698	-1.0222776945558063	-73.99963102144292	0.0	-1.4879774216097812	-0.02458093466376921	0.0	-0.8327897651584446	1000.0	-924.5387111758843	1000.0	-1.9991162688876845	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	-0.04680952351731182	215.88139984803257	-6.810245268835048e-06	-0.6133687748489064	-3.287122715434575	-1000.0	0.0	999.9999999999985	-175.09781943457585	0.0	0.0	0.0	0.0	-617.1885112447047	0.0	0.0	-0.056164953874506235	-2.106245118468107	1000.0	0.0	-1.1368683772161603e-13
396	0.0	0.0	66.03983498827323	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	157.22782562047587	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	-215.6929707727233	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	1.6377021027555358e-13	0.0	-2.538366979394958e-06	0.0	0.0	499.3263330591197	0.0	894.949149374058	0.0	0.0	-394.30924802220693	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	617.651179819424	0.0	0.0	0.0	-1000.0	0.0	884.2402582346275	-157.22782562047587	0.0	0.0	0.0	0.0	-730.6553465990439	0.0	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
397	0.0	0.0	0.0	-4.655161257203748e-13	0.0	1000.0	0.0	0.0	0.0	-6.821210263296962e-13	-6.959356135174354e-05	150.20768943402433	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	-432.24142881291107	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	481.87349306466314	0.0	858.4828087694042	0.0	0.0	-21.85933205792361	0.0	-2.22365444706597e-13	0.0	0.0	0.0	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	565.5392012493912	0.0	0.0	0.0	-1000.0	-3.109924242247562e-13	522.5861903956965	-150.20768943402433	0.0	0.0	0.0	0.0	-675.6705392117774	0.0	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
398	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	138.14308145074781	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	-402.43003972963515	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	459.3604498731401	0.0	915.6753314640289	0.0	0.0	-410.0614846767687	0.0	0.0	-1.1084466677857563e-12	0.0	0.0	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	624.932104583997	0.0	0.0	0.0	-1000.0	1.5518092986651319e-12	475.4761496582822	-138.14308145074781	0.0	0.0	0.0	0.0	-733.7807026576908	0.0	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
399	0.0	0.0	0.0	0.0	0.0	1000.0	-0.010576660338760407	0.0	0.0	-2.4377542066888225	-0.0039010327931078177	167.0253769082698	-0.0008122211134586188	-1.7040043243085847	1000.0	-1000.0	-0.029358532509832697	0.0	-408.0136417458125	-0.048928911309299127	-0.0018200867286992403	0.0	-0.8787461726857658	-0.0019208732902233027	-4.242995667737696	-0.0034148858492429493	-0.0001422869103869113	-0.0013220825423450508	-1.673685355153641	555.1478179306301	-2.5954199606400525	810.2704225500994	-0.003995890733365759	-0.5457651592740628	-210.1259417295429	0.0	-0.794393749311392	-0.013511327865892042	-0.0013220825423450508	-0.007932495254070306	1000.0	-1000.0	1000.0	-1.0672763289484233	-1000.0	1000.0	999.458556805629	-0.03998262181872208	0.0	-1000.0	0.0	0.0	-0.024461491344016505	629.5723728935385	-6.810245268835048e-06	-0.3274614670129441	0.0	-1000.0	0.03802617680090205	530.2662801976768	-167.0253769082698	0.0	-0.048324191940154755	0.0	-0.1634935886558253	-677.2677680370473	0.0	0.0	-0.029358532509832697	-1.100885682906065	1000.0	0.0	-1.1368683772161603e-13
400	0.0	0.0	0.0	-9.101396377986269e-06	0.0	1000.0	-0.005412297046109168	0.0	0.0	-1.2474495227619684	-0.001996239605571655	166.89259164022351	-0.0004156304345947063	-0.8719744489869186	1000.0	-1000.0	-0.015023371621262665	0.0	-333.30162811341745	-0.025037941435840223	-0.0009313762293472614	0.0	-0.4537319136317494	-0.000982950808822517	-0.000676537130763646	-0.00174746810457309	-7.281117102389015e-05	0.0	-0.8564596019612638	441.9281788428871	-1.3281303678540242	830.6508949591097	-0.002044780386254248	-0.27927938165730126	-134.1745035130748	0.0	-0.40718433875593496	0.0	-0.000676537130763646	0.0	1000.0	-1000.0	1000.0	-0.5461474924538219	-1000.0	1000.0	999.7222739233246	-0.02045993905771313	0.0	-1000.0	0.0	0.0	-0.012517453818523781	393.9891993541837	-6.067597585324178e-06	-0.16756884251389784	0.0	-1000.0	0.01945878545613464	595.6963157212991	-166.89259164022351	-0.000676537130763646	-0.02472849395898869	0.0	-0.08366306930524244	-780.4884067813736	0.0	0.0	-0.015023371621262665	-0.5633460978094234	1000.0	0.0	-1.1368683772161603e-13
401	0.0	0.0	0.0	0.0	0.0	796.3802116045445	-8.141419790760592e-16	0.0	0.0	0.0	-6.959356135174354e-05	78.1843009996144	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	203.4716837804924	0.0	946.7868267818361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	283.2056611980255	0.0	0.0	0.0	-1000.0	535.3832499719731	358.59330074454556	-78.1843009996144	0.0	0.0	0.0	0.0	-832.358519469137	-89.10435204396147	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
402	0.0	0.0	0.0	-7.955356629332814e-05	0.0	1000.0	-9.838972936315374	0.0	0.0	-22.512651582505477	-0.01744874887366997	172.80551785942603	-0.0036329461940619854	-7.6217620080085595	1000.0	-1000.0	-0.13131642009485364	0.0	0.0	-0.2188518608729457	-0.008140981617350579	0.0	0.0	-0.00859178515967944	-0.005913481761137392	-0.015274284728319557	-0.0006364285303466251	-0.005913481761137392	-7.486149695334764	64.02572637245814	0.0	987.7423202108854	-0.01787303456056772	-2.441127699566205	0.0	0.0	0.0	0.0	-0.005913481761137392	-2.000732415494055	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	995.6131113992484	-0.17883641702740163	0.0	-1000.0	0.0	0.0	-0.1094126715087573	432.3821015295059	-6.810245268835048e-06	0.0	0.0	-1000.0	0.17008552473513555	495.4184629728523	-172.80551785942603	0.0	-0.21614703961897255	0.0	-9.992007221626409e-16	-621.3623833794069	-163.6391458373083	0.0	-0.13131642009485364	-4.924100575002701	1000.0	0.0	-1.1368683772161603e-13
403	0.0	0.0	0.0	-6.452141642399335e-05	0.0	1000.0	-7.979836726209033	0.0	0.0	-8.843391363627761	-0.01415169733566254	172.23664164077238	-0.0029464780166956967	-199.4403825239047	1000.0	-1000.0	-0.10650335137720503	0.0	0.0	-0.1774984165824057	-0.0066026916140553196	0.0	0.0	-0.006968312973791282	-0.004796091954183505	-0.012388111953407173	-0.0005161713313919468	-0.004796091954183505	-6.071594328330622	320.77204103612866	-9.41535221308766	990.0584863895441	-0.014495811556590505	-1.979861170109044	0.0	0.0	0.0	-0.049014769343626356	-0.004796091954183505	-1.6226813623552203	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	996.4420417662848	-0.14504414412113706	0.0	-1000.0	0.0	0.0	-0.08873845472179887	406.0514695793254	-6.810245268835048e-06	0.0	0.0	-1000.0	0.1379467883144978	556.2533359703431	-172.23664164077238	0.0	-0.17530468842398994	0.0	-6.252134743239466	-790.1711867903425	-79.58674430520921	0.0	-0.10650335137720503	-3.993660605257108	1000.0	0.0	-1.1368683772161603e-13
404	0.0	0.0	0.0	0.0	0.0	1000.0	-7.771561172376096e-16	0.0	0.0	0.0	-6.959356135174354e-05	164.7624602701343	-1.4489844840712562e-05	8.421390937142468e-14	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	1000.0	0.0	-1000.0	1000.0	460.4652967819138	0.0	0.0	-1000.0	0.0	0.0	0.0	109.48546053192672	0.0	2.4977261522787253e-15	-73.51710039013122	-460.46529678191393	0.0	556.4451705771843	-164.7624602701343	0.0	0.0	0.0	0.0	-848.90194799729	-80.62354105396703	0.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
